"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os06g0296700",541.295594464128,1.23731323195809,0.29605228143936,4.1793740819779,2.92312515174185e-05,0.000172391909775453
"Os02g0627100",3162.37558375531,-1.52982009274009,0.366064436880291,-4.17910055884606,2.92664265976141e-05,0.000172563701880251
"Os06g0185500",164.254271259132,-2.33572991654825,0.558976658325657,-4.17858220331531,2.93331975289477e-05,0.000172921683243759
"Os05g0426200",37443.2390018598,0.794427237332475,0.19013411969986,4.1782465902834,2.93765060485578e-05,0.000173141232428254
"Os01g0323000",2626.75811536365,-1.10043649932686,0.263379059965716,-4.1781472660359,2.9389334800193e-05,0.000173181084338709
"Os01g0514700",838.003578167624,-1.12485751311284,0.269322068545019,-4.17662584870879,2.95865082741065e-05,0.000174306974649349
"Os06g0259000",3859.1268679633,1.03202223256241,0.247117955235421,4.1762332954691,2.96375862915242e-05,0.000174571866096836
"Os03g0106200",2227.98604691764,0.969293287880484,0.23215375458973,4.17522124332408,2.97696587749638e-05,0.000175313624937604
"Os11g0143200",115.113476200748,-1.99629714089553,0.478286647931361,-4.17385086857372,2.99493839883733e-05,0.00017633564698105
"Os01g0964133",5932.49865855171,-1.69052302713015,0.405259109831319,-4.17146212415507,3.02651368641149e-05,0.000178157984460568
"Os03g0637900",1934.78481381718,-1.08246617593534,0.25952701749768,-4.17091902944176,3.03373652008608e-05,0.000178546340679045
"Os03g0328000",6953.13709059689,-0.670602676215379,0.160823604500833,-4.16980255042042,3.04863650807818e-05,0.000179386271875043
"Os03g0109600",13889.7158724282,-0.905935495989554,0.217282452722925,-4.16939096846807,3.05414680514749e-05,0.000179673467448743
"Os03g0857301",22.8056626866374,3.84017151463304,0.921080252071084,4.1692040470939,3.05665244986185e-05,0.0001797838193465
"Os01g0152900",3949.92322074101,-1.10243164233975,0.264473667793822,-4.16839850838829,3.06747290657547e-05,0.000180345925119033
"Os12g0111750",20.1851047417557,7.12791968284414,1.70998286220977,4.1684158598133,3.06723944919809e-05,0.000180345925119033
"Os12g0109850",92.0170868352629,-4.74295910184837,1.13785586621131,-4.16833031554418,3.06839058113206e-05,0.000180362728063908
"Os12g0152200",19.1304543295674,8.37739221764076,2.00983103359068,4.16820721624249,3.07004779525242e-05,0.000180422985933056
"Os08g0107100",2076.63487712022,0.55895400847039,0.134120022670845,4.16756571717978,3.07869769764968e-05,0.000180894086211841
"Os01g0799500",1434.22350609152,-1.86085676139767,0.446533551884228,-4.16733916980135,3.08175796730066e-05,0.000181036631855588
"Os04g0515300",14671.6201958589,-0.793814651987403,0.190501987551932,-4.1669625718262,3.08685156286825e-05,0.000181298541173892
"Os07g0235800",6449.53147810773,-0.553599231845825,0.132855938565607,-4.1669137098636,3.0875130209493e-05,0.000181300085723055
"Os02g0748300",6327.87863734703,0.568196814471255,0.1363719873695,4.16652147872366,3.09282764614792e-05,0.00018157480940281
"Os02g0699000",895.829264909308,0.838597801294725,0.201347793442517,4.1649217354554,3.11459389954882e-05,0.000182815069440102
"Os02g0121700",23.4339913102426,8.50486257249863,2.04205828964722,4.16484809254289,3.11559938812609e-05,0.000182836490408452
"Os11g0544100",549.698151782213,-1.17169257399781,0.281352046019583,-4.16450703157943,3.12026011097709e-05,0.000183072363016917
"Os11g0569800",28.0081228690364,7.20868425048376,1.73100202688271,4.16445742901039,3.12093849980661e-05,0.000183074534604356
"Os03g0719900",4532.14648093775,0.831976427755042,0.199785699567963,4.16434424262693,3.12248701658004e-05,0.000183127736595975
"Os07g0476500",2183.43254127902,0.538372752619094,0.12929005761037,4.16406924530531,3.12625233088937e-05,0.000183310900848205
"Os03g0149200",8686.26251542792,-1.46230430803159,0.351208789758997,-4.16363243367298,3.13224210746186e-05,0.000183624396622286
"Os04g0509600",5959.20201886649,0.749875269371275,0.180112743918971,4.16336597319637,3.1359012981531e-05,0.000183801163561565
"Os03g0775200",3557.62953024638,-0.937976603472913,0.225319146333975,-4.16288015791883,3.14258325328234e-05,0.00018415499154525
"Os02g0641000",285.369321147449,-1.87015400185363,0.449257297925555,-4.16276821876697,3.14412479289745e-05,0.000184207508391759
"Os01g0866133",12302.5691652685,0.839352642650215,0.201679307634814,4.16181834663006,3.15723464667576e-05,0.000184937627241356
"Os06g0722650",1226.27546969208,1.4506005994937,0.348576215996993,4.16150194110263,3.16161310214833e-05,0.000185156102559955
"Os06g0728800",1906.41156326155,-1.30801291419938,0.314326771164908,-4.16131565679827,3.16419362306892e-05,0.000185268457131327
"Os11g0233800",643.679749349379,-1.33477106256682,0.320760522553602,-4.161269759572,3.16482972594012e-05,0.000185268457131327
"Os01g0164500",1580.22640244148,-0.66894636509296,0.160777509560561,-4.16069615035916,3.17278979624301e-05,0.000185696354201272
"Os09g0451400",284.852223459945,1.5804393170901,0.37986450823431,4.16053430323438,3.17503921428317e-05,0.000185789912530748
"Os11g0245800",1404.22864850451,-1.51042025592677,0.363143071272104,-4.15929801616676,3.19227170350346e-05,0.000186759998985043
"Os03g0793600",485.424516981984,-1.4874783134549,0.35764241557501,-4.15912164966049,3.1947372904446e-05,0.000186865945119776
"Os01g0703300",369.028711762967,-1.85800479162216,0.446746991967006,-4.15896430201232,3.196938522634e-05,0.000186956388424636
"Os03g0180900",107.962682883361,1.75510272454944,0.42203332920927,4.15868274630781,3.20088097377618e-05,0.000187110273429177
"Os12g0636200",15760.1759445399,0.658679494576981,0.158386213638805,4.15869209474937,3.20074999919963e-05,0.000187110273429177
"Os07g0192550",22.5758876614142,6.984531203142,1.67979450457153,4.15796764671732,3.21091484789866e-05,0.000187658381282595
"Os11g0140300",135.837492926034,1.40381557116491,0.337640227927471,4.15772604994944,3.21431154579885e-05,0.000187818441685327
"Os03g0780800",2740.83542864886,-1.77105359284653,0.425971739960485,-4.15767861269581,3.21497888444835e-05,0.000187818987469696
"Os08g0143300",209.910749689733,-3.42345167630466,0.823472354594688,-4.1573364997659,3.21979556620948e-05,0.00018806188795147
"Os04g0592400",2752.1802774118,-0.76043477904981,0.182916415267652,-4.15728013222381,3.22058983457443e-05,0.000188069795904445
"Os12g0163700",1100.65774148372,-1.80192377741264,0.433458808195625,-4.15708192645472,3.22338420696318e-05,0.000188194474951027
"Os11g0459600",104.935475505075,2.39444816961252,0.576101721294464,4.15629407291537,3.23451442661046e-05,0.000188805684648607
"Os02g0563800",1356.63887581704,0.705826176276269,0.169857435999597,4.15540345421171,3.24714040277524e-05,0.000189491500288925
"Os08g0245900",962.79810623066,1.31440952419867,0.316315750525148,4.15537171960767,3.24759115545621e-05,0.000189491500288925
"Os04g0636800",8707.94663528908,0.52625582315686,0.126647057355582,4.15529451805038,3.24868796088856e-05,0.00018951675690906
"Os10g0203000",1721.03953882492,-0.886699816289903,0.213402039730518,-4.15506720277659,3.25191948149424e-05,0.000189666509357931
"Os01g0277500",738.414504118879,-0.916306563311591,0.220577087761336,-4.15413301812667,3.2652319689664e-05,0.000190404047644896
"Os11g0666100",11.4264716838803,-7.8843454644994,1.89799173462257,-4.15404625883014,3.26647094598468e-05,0.000190437391099237
"Os03g0771100",1329.50529257564,0.581556494528839,0.140020994491293,4.15335212152775,3.27639975429073e-05,0.000190977240323616
"Os09g0497700",4000.02154049706,-1.26738975199852,0.3052313425109,-4.15222677190585,3.29255748533541e-05,0.000191879871093127
"Os12g0481400",788.288241731297,2.72750286871354,0.656908131570607,4.15203091213428,3.29537735552241e-05,0.000192005003543645
"Os10g0487500",385.549440711687,0.930166870686314,0.224038298014343,4.15182082228979,3.29840465187988e-05,0.0001921421681291
"Os11g0163100",24939.6687220896,-0.646056749603123,0.15561722616138,-4.15157605323939,3.30193499133544e-05,0.000192308574561679
"Os06g0236266",368.531250205973,1.18672241218249,0.285904032636094,4.1507718559989,3.31355933200286e-05,0.000192946221078518
"Os10g0200000",889.766204612533,0.911774443340156,0.219677565607794,4.15051232390298,3.31731905159519e-05,0.000193125749558909
"Os08g0430800",750.756770146861,-0.805420453989262,0.194065562510861,-4.15024924344414,3.32113431027311e-05,0.000193308437504967
"Os06g0595800",772.084376852551,-1.07250735389256,0.258441905529483,-4.1498972532928,3.32624547919427e-05,0.000193566464746425
"Os05g0499300",7092.73525145759,-1.49050998495568,0.359206837592864,-4.14944769688675,3.3327842518263e-05,0.000193907447378984
"Os08g0103600",3116.45478582688,0.572012477093264,0.137864907088859,4.14907962564091,3.33814691644435e-05,0.000194179876875866
"Os06g0570900",50.4311372956577,2.34529970202901,0.565315272638636,4.14865795343227,3.3443006014636e-05,0.000194498199609163
"Os11g0527150",81.2206453792443,-4.59504295001194,1.10766106340753,-4.14841967621041,3.34778266997217e-05,0.00019466104813951
"Os01g0743666",24.6489876739598,4.09248979079005,0.986532666044983,4.14835710123708,3.34869768127155e-05,0.000194674595955631
"Os03g0757900",14865.5033522652,-1.0737689381259,0.25885902514904,-4.14808383639577,3.35269631923663e-05,0.000194867366598026
"Os09g0467400",2267.96601488453,0.943933659043582,0.227563671838008,4.14799801488317,3.35395306642028e-05,0.000194876074586738
"Os03g0600800",16.6239677565756,7.63582616275734,1.84085397978083,4.14798036488827,3.35421158367659e-05,0.000194876074586738
"Os02g0738350",25.8617984869897,8.52726796495811,2.05581399751651,4.14787912489132,3.35569479887323e-05,0.000194922572932514
"Os01g0611000",4387.03314817565,-1.92361190086077,0.463798285391508,-4.14751835323621,3.36098534633293e-05,0.000195190164243595
"Os01g0113800",134.090218144222,1.67314894484505,0.403416693548291,4.1474459822887,3.36204758604229e-05,0.000195212136484929
"Os05g0524200",1401.32107195436,0.687178165231856,0.165713535715403,4.1467835579347,3.37178528691697e-05,0.00019573772468936
"Os06g0102100",59.0281578533745,3.65145941635414,0.880593833072998,4.14658754037794,3.37467189623801e-05,0.000195865462802395
"Os02g0236200",9439.08311370255,-0.35144087989143,0.0847567972757178,-4.14646248073977,3.37651478577655e-05,0.000195932583950408
"Os01g0108800",955.040190560058,-1.70853568642785,0.412086402086038,-4.14606179135978,3.38242581877796e-05,0.000196235696282923
"Os07g0158200",1319.58758060285,-0.550326996681597,0.132739541973812,-4.14591604354166,3.38457835040629e-05,0.000196320675541551
"Os03g0757600",1262.07403035717,1.78769068239272,0.431229159811378,4.145570033285,3.38969374561956e-05,0.000196577444687047
"Os10g0126000",378.386166914948,-0.96816016848826,0.233552138998118,-4.14537059108699,3.39264562269746e-05,0.000196708666776917
"Os07g0635500",4699.7884560525,0.539491975716769,0.130150993647266,4.14512375663375,3.39630231753797e-05,0.000196880693240869
"Os10g0562000",465.504498803125,0.984289379866973,0.237468802665826,4.14492080145828,3.39931177301677e-05,0.000197015137561402
"Os09g0401000",158.044786734593,1.84748106539503,0.445730619567334,4.144837676147,3.40054510092181e-05,0.000197046608527634
"Os06g0546400",2170.09874716013,-0.873592329294219,0.210792288658693,-4.14432774013241,3.40812031303368e-05,0.000197445476385698
"Os01g0721300",149.604523360855,2.37376469157736,0.572804283306166,4.14411127981838,3.4113407221786e-05,0.000197591943128786
"Os01g0672800",1461.56808584166,-0.869795114717893,0.20991812175981,-4.1434970331581,3.42049498102067e-05,0.000198081981615447
"Os01g0692050",47.6147320769077,2.89740502082882,0.699284252585852,4.14338662727587,3.4221428569694e-05,0.000198137212392159
"Os04g0613300",535.443732696724,1.11533885070278,0.26919461972559,4.14324347135813,3.42428067012851e-05,0.000198220781683529
"Os02g0801210",213.819680848356,-8.96586323193093,2.16409440266406,-4.14300929797411,3.4277804236688e-05,0.00019838313952393
"Os03g0826700",2047.9427514572,0.564442759869106,0.13624542566934,4.14283824279707,3.43033901372297e-05,0.000198490972648913
"Os04g0676300",1592.90327986609,-1.15006840474914,0.277609213494468,-4.14276021416002,3.43150674409817e-05,0.000198518298547909
"Os03g0212600",773.695294807862,-1.6720679206709,0.403628475867503,-4.14259156784512,3.43403189492475e-05,0.000198624126461463
"Os08g0178800",777.877176366429,1.11920954865916,0.270207140152615,4.14204283434931,3.44226033147286e-05,0.000199059722247896
"Os03g0103800",4634.74937421781,1.0895158499429,0.263044509385955,4.14194484608798,3.4437316663123e-05,0.000199104469684461
"Os01g0960400",8844.33837603273,1.35840087363985,0.327994719830456,4.14153274888699,3.44992601925061e-05,0.000199333827392767
"Os03g0722400",2422.29609765888,-1.49224541390087,0.360319664492705,-4.1414487216561,3.45119035515364e-05,0.000199333827392767
"Os03g0796400",98.0800604485337,-1.26435276045607,0.30527874960659,-4.14163371045455,3.44840745860685e-05,0.000199333827392767
"Os04g0463000",290.816472136043,-1.12696693966091,0.272116819612329,-4.1414821078184,3.45068794956744e-05,0.000199333827392767
"Os11g0195500",1468.65959777319,0.730858021947717,0.176468779739673,4.14157123444656,3.44934708393243e-05,0.000199333827392767
"Os01g0775400",165.540159800395,-2.22507758046255,0.537280735021879,-4.14136862802635,3.45239591282029e-05,0.000199363117409554
"Os02g0272900",1218.88913650525,0.443111990779516,0.1070143512592,4.14067819470541,3.46280481177704e-05,0.00019992374706182
"Os06g0226600",1750.75417146198,0.632946953258145,0.152875639633645,4.14027345870773,3.46892041802128e-05,0.000200236328436803
"Os04g0367201",12.5824177591474,-7.80377398580425,1.88487462021431,-4.1402085327654,3.46990241048634e-05,0.000200252515982455
"Os05g0431700",371.921245488225,1.35335752431931,0.326894576481764,4.14004275899882,3.47241090474672e-05,0.000200356775551021
"Os04g0599100",2192.11086338412,0.707182583467618,0.170838163148128,4.13948833466703,3.48081299054279e-05,0.000200800982219186
"Os05g0140100",1707.03163736736,-1.56033104267394,0.376990709482157,-4.13891112812101,3.48958084400212e-05,0.000201266105498478
"Os01g0626900",9963.31516639084,0.876104244018517,0.211689791241695,4.13862302418841,3.49396502890685e-05,0.000201478258151752
"Os06g0142400",249.557797586233,-1.56417701592495,0.378121935014932,-4.13670001943469,3.52336236614887e-05,0.000203132408360641
"Os01g0748900",2433.11363187116,0.715745767151231,0.1730323984817,4.13648411182908,3.52667761427483e-05,0.000203282483485179
"Os02g0621500",3422.72156684727,0.619675359012143,0.149813222281689,4.13631954225633,3.52920655929976e-05,0.000203387183582985
"Os10g0105700",2806.17414802942,0.927800055248641,0.224309643789969,4.13624683973634,3.53032432922887e-05,0.000203410532203288
"Os01g0289900",15.7553016714833,7.37095280270797,1.78233868771871,4.1355511460857,3.54103733316461e-05,0.000203986618845309
"Os03g0339300",365.606351925867,-1.86532393245761,0.45107044491802,-4.13532731632777,3.54449065218373e-05,0.000204144352655231
"Os01g0796000",16.5570738714743,7.20497259974437,1.74240230559013,4.13507981287027,3.54831294006714e-05,0.000204323269238
"Os02g0156200",96.1781114011673,-2.01457538490005,0.487208657735841,-4.13493346826429,3.55057483526372e-05,0.000204412279342008
"Os07g0152500",18.876227342352,7.96762273658142,1.92724525458604,4.13420280455838,3.56188843661501e-05,0.000205022269680861
"Os02g0820000",8544.75801577928,0.397635240146675,0.0961940169729798,4.13367954327521,3.57001164442727e-05,0.000205448412053492
"Os02g0785900",710.705561306766,-0.523520283677796,0.126657793333403,-4.13334442279224,3.57522335626488e-05,0.000205706864505593
"Os03g0323600",605.741252044076,1.19977426735181,0.2902796202169,4.13316741442382,3.57797906212583e-05,0.000205823930570979
"Os01g0866800",11004.4620979061,0.846256878811136,0.20475586059549,4.13300442951901,3.58051823101869e-05,0.000205928495640132
"Os02g0170100",14061.9203312536,-1.31522049283238,0.318303095759956,-4.13197518450854,3.59659257329521e-05,0.000206811318316153
"Os09g0306400",5226.37240506376,0.598568202954452,0.144864376709325,4.13192129460164,3.59743608956604e-05,0.000206818158591285
"Os08g0552300",198.427458621795,-1.93886690135591,0.469299856659148,-4.13140313989932,3.60555614129878e-05,0.000207243243047186
"Os01g0957200",648.454389050284,-1.55035520815695,0.375282317697172,-4.13117041503668,3.60920885568821e-05,0.000207411430595459
"Os03g0859500",1255.36518216951,-1.05240080067618,0.254786725121736,-4.13051661217181,3.6194893765751e-05,0.000207960355807085
"Os05g0563600",11558.9150719421,-1.7724548274085,0.429123461882736,-4.13040764453201,3.62120550544963e-05,0.000208017085827237
"Os12g0556100",833.265027803863,0.75183277664076,0.182049177798462,4.1298334094817,3.63026189084977e-05,0.000208495363002849
"Os11g0307300",2600.05511720774,-3.46796278965311,0.839781570560128,-4.12960097152406,3.6339338309985e-05,0.00020866426729435
"Os07g0529000",161.443501273132,11.4538452585656,2.77371184963193,4.1294286787885,3.63665790209687e-05,0.000208778686961892
"Os08g0148300",257.634161997027,-1.59505433112712,0.386350063378233,-4.12852095112916,3.65104176968221e-05,0.000209562309016306
"Os02g0519700",11371.2165995001,1.45120125218751,0.351542599836623,4.12809500999864,3.65780984471662e-05,0.000209908572994755
"Os04g0552000",1210.7917132945,-2.1120146318558,0.511658794669346,-4.12777939880945,3.66283249209157e-05,0.000210154554078918
"Os01g0629400",3501.82704797947,0.797759532303378,0.193274124751088,4.1276064932685,3.66558689245293e-05,0.000210223141902881
"Os03g0567600",6226.19434416836,0.45772322921262,0.110892405406949,4.12763369622007,3.66515341673928e-05,0.000210223141902881
"Os09g0372900",1177.89910863186,0.525899112021091,0.127411446164871,4.12756567679621,3.66623738926759e-05,0.000210223141902881
"Os01g0618300",386.967006447598,-1.86416931265341,0.451669143844322,-4.1272894951087,3.67064180927081e-05,0.000210433419971532
"Os01g0631700",1678.13839969972,-0.908616418042977,0.220152879476206,-4.12720660390536,3.6719647003481e-05,0.000210466988768547
"Os04g0465300",751.6671280734,-2.20173091520243,0.533475374963269,-4.12714629115546,3.67292753810677e-05,0.000210479910957076
"Os01g0766900",2338.27965799412,-0.989322540851615,0.239718833743015,-4.1270121558834,3.67506974417395e-05,0.000210560398991773
"Os07g0166700",2214.09583438194,-1.28021529622064,0.310209675197122,-4.12693542007395,3.67629578604574e-05,0.000210588374306421
"Os12g0165600",159.458768412614,-1.97884860484489,0.479596018429869,-4.12607388052004,3.69008766562026e-05,0.000211335999854464
"Os04g0510400",2093.59101316796,-0.482445377266294,0.116952039961641,-4.12515572558231,3.70483993309924e-05,0.000212138317051925
"Os02g0741800",1117.97400699797,-1.71927081495249,0.416798713603157,-4.12494270937085,3.70827052088735e-05,0.000212292165559985
"Os10g0507000",44.9559576015089,9.50207817197784,2.30408269392534,4.12401785622966,3.72320011702815e-05,0.000213104118990278
"Os07g0582400",3017.42327984962,0.79604676535133,0.193037536592488,4.12379260222235,3.72684494943023e-05,0.00021326997240685
"Os06g0527300",980.508230176514,0.847648768226257,0.205577657324548,4.12325336934871,3.73558403575991e-05,0.000213727221320366
"Os02g0512300",998.653215481405,0.627532372434515,0.152202004780239,4.12302303994349,3.73932279956093e-05,0.000213898256494323
"Os03g0781700",1086.585845543,-0.912263501072474,0.221264821724979,-4.12294866377978,3.7405308503952e-05,0.000213924489268043
"Os06g0618300",1311.86526712232,-0.598662244000956,0.145328847343598,-4.11936277582627,3.79921599207637e-05,0.000217237222111034
"Os03g0235900",3486.70609927301,0.809077158869088,0.196418647823141,4.11914636332085,3.80278552978415e-05,0.000217397777212415
"Os03g0339700",1207.20802933905,-1.81742860642437,0.441317304010882,-4.1181902225605,3.81859438640888e-05,0.000218257825722177
"Os08g0123900",12.4975799428523,-7.71318216641411,1.87343778730407,-4.11712746411164,3.83623926411582e-05,0.000219222449559404
"Os02g0475300",2301.84710884137,0.709973939843517,0.172471171917013,4.1164788987758,3.8470453301182e-05,0.000219795960574247
"Os02g0573200",826.906415033216,0.734171939524857,0.178359964733178,4.1162372992345,3.85107812010136e-05,0.00021998233712262
"Os01g0848200",1368.69794898188,-1.45357800218883,0.353179584201794,-4.11569090403116,3.86021337705796e-05,0.0002204600452876
"Os01g0695300",766.159393582784,1.13702226635219,0.276397855789819,4.11371594436974,3.89340483461677e-05,0.000222311157430088
"Os12g0495800",30.491569927687,8.13608616203432,1.97839433027221,4.11246940892459,3.91449353813561e-05,0.000223470607105085
"Os02g0104150",32.0044663335257,-3.42286868097051,0.832328351546445,-4.11240188395711,3.91563900555638e-05,0.000223491301288945
"Os02g0489800",798.960165470137,-1.37954968497727,0.335483833666764,-4.11211971050615,3.92042913009155e-05,0.00022371997019059
"Os04g0278200",1003.70404685602,-0.6879232359919,0.167322079729137,-4.11137153629407,3.93315693576488e-05,0.000224401422295568
"Os12g0143400",400.781202475676,-1.09838592662832,0.267164694314572,-4.1112690037368,3.93490425376154e-05,0.000224456249039507
"Os04g0683600",2030.29203544045,-1.39313212839493,0.33888443439349,-4.11093572618129,3.94058892458118e-05,0.000224735604921569
"Os06g0492300",12.7269064391332,-7.63537296967291,1.85741073515939,-4.11076173144746,3.94355982551393e-05,0.000224860111185517
"Os09g0275400",14.6415820063765,-7.44585827518613,1.8114279776496,-4.11049093149562,3.94818787187418e-05,0.000225079038575547
"Os08g0331000",2225.39228070204,1.30292586755576,0.317014512052399,4.10998808578329,3.95679532077595e-05,0.000225524691765632
"Os01g0872800",5121.78499099401,-0.511864521153123,0.124586325701436,-4.10851285862445,3.98215036808518e-05,0.00022692453604836
"Os03g0150700",135.30876238751,1.97909169643195,0.481717695446068,4.10840563911467,3.98399917102004e-05,0.000226984575524144
"Os01g0647000",1522.46771425652,0.898283905874428,0.218687113969049,4.1076215675038,3.99754382208582e-05,0.00022771081791582
"Os03g0811200",719.511904980683,-1.59426189074748,0.388150766184319,-4.10732640416952,4.00265401163562e-05,0.000227956416815896
"Os07g0475000",429.882491987575,1.37749563798071,0.335394320550258,4.10709291594667,4.0067008054302e-05,0.000228141368023538
"Os04g0442200",1076.96246370258,0.960705726802269,0.233917223873299,4.10703286784317,4.00774218047963e-05,0.000228155151175929
"Os03g0827900",456.642063544568,1.28676536086966,0.313340088656668,4.10660942360169,4.01509299285665e-05,0.000228528044642274
"Os01g0100900",6338.43333494932,0.664911830017351,0.161968509040667,4.10519201513675,4.03979180770714e-05,0.000229887993140336
"Os02g0555300",346.426766503538,1.9031707598457,0.463640400533723,4.10484236847101,4.04590664988444e-05,0.000230190072581824
"Os12g0242900",943.572711914547,-1.91452054774881,0.466456611215612,-4.1043914947619,4.05380478101755e-05,0.000230593470843693
"Os02g0233333",245.30520760955,-1.15284870799525,0.281022557654288,-4.10233512077516,4.09001299201589e-05,0.000232606756015345
"Os02g0119300",1818.49180781919,-0.401703412925345,0.0979264282018629,-4.10209399343438,4.09427875864778e-05,0.000232802973878172
"Os03g0830800",31.4142461035747,4.22638367461676,1.03088787392981,4.09975108011071,4.13594745120767e-05,0.00023512544124133
"Os02g0137000",4535.40348181528,-0.519438883858523,0.126719036561261,-4.09913851899754,4.14690801764263e-05,0.000235701597880508
"Os08g0375900",466.771606664814,0.984967730541709,0.24029485472762,4.098996342049,4.14945593001147e-05,0.000235799462604514
"Os07g0601000",34.3379495574252,4.95091053233921,1.20809771085004,4.09810438996334,4.1654742684962e-05,0.000236662614490358
"Os07g0209700",77.4579537675185,2.08350711054121,0.508416170462319,4.09803470382663,4.16672821180078e-05,0.000236686746423167
"Os12g0547500",855.452274274872,-1.44568504900079,0.352838672201927,-4.09729761190531,4.18001350738186e-05,0.000237394161469773
"Os01g0871200",31680.4017299712,0.727373720636151,0.177565256018891,4.09637412714775,4.19671505885555e-05,0.000238260234399078
"Os04g0320000",133.017927999108,-1.35707956824287,0.331288965444086,-4.0963621182605,4.19693266030888e-05,0.000238260234399078
"Os05g0459400",910.106327181034,-1.53614112097532,0.375063915022176,-4.09567825495689,4.20934196420356e-05,0.000238917194325366
"Os09g0376800",8021.76773074878,1.49258952137062,0.364496532847838,4.09493475756521,4.2228728751014e-05,0.000239637541445118
"Os03g0280000",5835.12999724941,0.715617873372722,0.174776389735834,4.09447680235496,4.23122772873964e-05,0.000240063932198657
"Os01g0802000",1044.11327373653,-0.546050447753273,0.133377918591107,-4.09400936467815,4.23977175017981e-05,0.000240500884016559
"Os03g0672300",1815.72972118291,0.763309611812655,0.186480199859357,4.09324749967204,4.25373252678797e-05,0.000241196943275002
"Os11g0193300",14.8943027098869,7.9478969805256,1.94169153190454,4.09328508155452,4.25304283712281e-05,0.000241196943275002
"Os11g0168100",1402.31617816257,-0.889166209233042,0.2173062745395,-4.09176500364428,4.28102358244872e-05,0.000242659787208005
"Os04g0606601",10.9654976951215,7.32987834385783,1.79137816997884,4.09175374954156,4.2812313914641e-05,0.000242659787208005
"Os02g0720300",1050.44824450926,-1.08875290869656,0.266087909694699,-4.09170379047194,4.28215401013934e-05,0.000242663895305574
"Os04g0588200",655.92412096901,-1.68226955356296,0.41115486897198,-4.09157152332691,4.28459756329304e-05,0.000242754173971093
"Os11g0446000",2872.61162802861,-0.968622558022759,0.236742928980153,-4.09145296206064,4.28678903311086e-05,0.00024283013725167
"Os03g0760000",50.8147423791926,4.93750987344347,1.20686216737469,4.09119616715148,4.29153924049814e-05,0.00024305098428726
"Os08g0502800",2200.94376141401,0.408970830992621,0.0999754850309157,4.0907111464991,4.30052480682677e-05,0.000243511565336369
"Os07g0572400",227.8818230397,-1.85389395416309,0.453279382561744,-4.08995869983245,4.31450007812322e-05,0.000244254443137543
"Os07g0122400",2702.92686192054,-0.602132766384473,0.147230391467572,-4.08973147719365,4.31872877030186e-05,0.000244445357960532
"Os02g0145000",1258.12637454581,-1.24349793241295,0.304140872496363,-4.08855910159796,4.34060963567674e-05,0.000245591755193598
"Os03g0323500",1155.60405695992,-1.40397753033007,0.343392187360124,-4.08855408483037,4.34070349268394e-05,0.000245591755193598
"Os04g0532100",1455.19396895856,0.765864792596635,0.187372840821397,4.08738421875481,4.36264276730109e-05,0.000246784136246219
"Os08g0541500",1260.75175622386,-0.735416359119102,0.179933309644118,-4.08716074068581,4.36684574810284e-05,0.000246972944390425
"Os05g0429700",1742.21931973549,-1.7019548642796,0.416475524094743,-4.08656635459908,4.37804314489303e-05,0.000247557178145457
"Os04g0162701",21.1101242738499,6.94228502719092,1.69886305707764,4.08643003817679,4.38061499084112e-05,0.000247653543867239
"Os02g0807000",4883.74023921426,1.29232514806345,0.316268970277815,4.0861585217426,4.38574189028203e-05,0.000247894290131109
"Os02g0614600",688.334024071969,-1.75857154268542,0.430392510840498,-4.08597152225342,4.38927621077903e-05,0.000248044941913436
"Os04g0383700",16.9518835374198,-6.79112608868272,1.66253751870953,-4.08479568867355,4.41156163271984e-05,0.000249254978710125
"Os04g0506800",741.310261735058,1.47955804449472,0.362229847510458,4.08458346175353,4.4155953585785e-05,0.000249399952922777
"Os11g0670900",93.0754984380728,-1.85184811923898,0.45337665495283,-4.0845687553799,4.41587500725796e-05,0.000249399952922777
"Os02g0761300",79.3518792350159,-2.93225030232757,0.718096378280049,-4.08336595339857,4.43880381731621e-05,0.000250645333652767
"Os09g0556700",916.741618759698,-1.54786433976177,0.379073006642319,-4.08328821266422,4.44028965420561e-05,0.000250679643769076
"Os03g0596800",172.676601007434,-1.67308754007681,0.40986317110585,-4.08206362031178,4.46375727862306e-05,0.000251954692032859
"Os05g0554500",2258.07050042863,0.524371043623044,0.128468939140025,4.08169513294964,4.47084182407651e-05,0.000252304683721708
"Os04g0402700",1446.51130107611,-1.57809227346292,0.386682113429755,-4.08111008669552,4.48211184670485e-05,0.000252890690951459
"Os05g0395400",295.237700478235,1.17053831497708,0.28682514452541,4.08101708416776,4.48390587855618e-05,0.000252941915805351
"Os01g0968100",215.284130021491,-2.3569622499759,0.577583589299949,-4.0807292548471,4.48946246317561e-05,0.000253155307287405
"Os06g0155600",1575.16601594898,0.372480677176051,0.0912774464382888,4.08075260330468,4.48901147470594e-05,0.000253155307287405
"Os06g0318200",666.349405058508,0.893157587701266,0.218890547550132,4.08038445559971,4.49612745776979e-05,0.000253481062916415
"Os10g0499800",13.6072684494091,7.03568201208697,1.72449435157583,4.07985216400265,4.50643512243807e-05,0.000254012014484345
"Os03g0853600",509.63816687979,-1.00922438233829,0.24742679027591,-4.07888079222498,4.52530323428249e-05,0.000255025183651252
