"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0525501",24.79820543631,-2.65122324666548,1.27300815278133,-2.08264435767591,0.0372836527859857,0.113962806923025
"Os01g0133600",119.042845731594,1.38179083229753,0.663513979075481,2.08253462002846,0.0372936640579382,0.113968626629232
"Os06g0196300",690.15968034393,-1.17511642213591,0.564263490120514,-2.08256681977586,0.0372907262652739,0.113968626629232
"Os01g0694300",2498.20849213435,0.350283686789019,0.16827667441594,2.0815938275747,0.0373795856886795,0.114218786179461
"Os04g0649200",445.955566468917,-0.74364241138892,0.357281802705134,-2.0813889925501,0.0373983153850459,0.11426359889704
"Os03g0832800",20.1764494165642,-4.30268643029765,2.06734502809665,-2.0812618947593,0.0374099409627456,0.11426534512098
"Os12g0121000",362.864905698905,0.551864284418857,0.265160086771113,2.08124944873482,0.0374110795603281,0.11426534512098
"Os12g0604600",31.7808374665423,-2.82206628565715,1.35592058870322,-2.08129171366601,0.0374072131646504,0.11426534512098
"Os04g0395600",13481.0563639094,-0.241289769918758,0.115946128905819,-2.08105067582508,0.0374292678666536,0.114308479912119
"Os07g0106000",383.288934056138,-0.931981439305225,0.447946924125709,-2.08056220304279,0.0374739965380515,0.114432650447194
"Os10g0363700",164.020634720835,-2.27182196414211,1.09212017839115,-2.0801941115023,0.0375077321389447,0.114523228614947
"Os02g0814700",22912.6134454027,0.491912380081362,0.236492541375792,2.08003337957158,0.0375224713300013,0.114555791230643
"Os02g0116900",4076.68060959813,0.282604684154762,0.135873990265307,2.07990273637323,0.0375344550015533,0.114579935110605
"Os03g0744300",6251.93637819324,-0.25868499827087,0.124384090656065,-2.07972737434855,0.03755054577241,0.114604167867055
"Os05g0537300",1404.99741181319,-0.443487996676691,0.213241138100786,-2.07974877937053,0.0375485813878805,0.114604167867055
"Os04g0274400",722.565044125827,0.357415116156882,0.171864773997343,2.07962986157017,0.0375594958347841,0.11461904107185
"Os02g0489800",902.740675301642,0.764471774692875,0.367700602936297,2.07906043283077,0.0376117962451984,0.114766187479244
"Os12g0632700",16263.7618979333,0.268318724857759,0.129064157451595,2.0789561575869,0.0376213803395104,0.114782974307687
"Os03g0688000",13.7483365286115,2.86271580440784,1.37708242740206,2.07882676261327,0.0376332761149965,0.114806809675904
"Os04g0584700",56.0003575376291,1.40711137569974,0.676917650029506,2.07870392452968,0.0376445720515858,0.114828810158439
"Os02g0175750",32.3441461307654,1.36797087455267,0.658162249201066,2.07847058413519,0.037666037497511,0.114881822981397
"Os11g0587000",338.113946941914,-1.20583910052422,0.580291966644333,-2.07798689252455,0.0377105664177387,0.115005160520092
"Os05g0169800",153.659602443618,1.27890802682643,0.615561548433002,2.07762819182269,0.0377436175199379,0.115093471428748
"Os03g0234200",10228.6465601399,0.537098895087361,0.258567059494611,2.07721314593267,0.0377818910848191,0.115197686568668
"Os10g0459550",8.09689460828646,3.00407124385489,1.4463513919924,2.07699958702061,0.0378015973369832,0.115245273165179
"Os06g0301000",4472.70983328658,-0.281918715381081,0.135766119063957,-2.07650271897567,0.0378474799155634,0.115360136364491
"Os09g0361400",19073.4949917701,0.423882126400283,0.204128830662534,2.07654217694043,0.0378438344946668,0.115360136364491
"Os03g0427900",5279.5798883239,0.287135215588526,0.138295083189348,2.07625035515827,0.0378708022313316,0.115409197302108
"Os10g0346300",19.3364993298124,5.30875708317508,2.55690951339034,2.07623971649115,0.0378717856770139,0.115409197302108
"Os01g0814100",8.11835184006635,-7.72558534544196,3.72113978114368,-2.0761341416386,0.0378815462662476,0.115426430397264
"Os05g0556300",756.055400349254,0.383309934906048,0.184638310425706,2.07600434613099,0.037893549031855,0.115437981474765
"Os08g0116700",331.079184744601,-2.83975773660566,1.36788607471685,-2.07601918690011,0.037892176476419,0.115437981474765
"Os01g0254100",13904.5455202039,0.44526443890751,0.214492348333654,2.07589894169501,0.0379032986269677,0.115447467851632
"Os09g0471600",19.6786526727371,-2.45270583218957,1.18152474731567,-2.07588189562845,0.0379048755375569,0.115447467851632
"Os06g0328800",676.084713072699,-0.475575418375069,0.229105157836778,-2.07579533723935,0.0379128838084745,0.115459350983022
"Os04g0464300",18.03110809316,2.6127737047667,1.25877720276022,2.07564428322777,0.0379268625784817,0.115489412043108
"Os11g0542100",685.806699259472,-0.650875112354078,0.31361573510357,-2.07539048427889,0.0379503593931247,0.115548446430334
"Os04g0505400",504.012967207808,0.4775459495659,0.230120326839372,2.07520107469357,0.0379679030798502,0.115586473470123
"Os05g0164200",97.9175416005382,1.337610580515,0.644579766151253,2.07516687733124,0.0379710712776118,0.115586473470123
"Os03g0295400",1964.09742877446,0.352630999630775,0.16993455705222,2.07509882479297,0.0379773766403631,0.115593151915536
"Os03g0215900",185.119066422793,-0.769112362421807,0.370712590714924,-2.07468637884287,0.0380156106025593,0.115697000659337
"Os02g0132950",2182.79835156345,-0.677834260369113,0.326753272814749,-2.07445285713606,0.0380372727014922,0.115750397445877
"Os02g0634700",1112.27778151671,0.521799243557427,0.251542237190384,2.07440010626325,0.0380421674669107,0.115752763888766
"Os03g0746500",1210.12876012323,-0.320968493560961,0.15476444396373,-2.07391623903085,0.0380870906133509,0.115876912952533
"Os04g0487300",1526.77332076363,0.569129591243468,0.274530353837002,2.07310260336961,0.0381627317865267,0.116078768091919
"Os10g0538600",34.187542480247,-3.79838004807366,1.83224936625524,-2.07306937474172,0.0381658236614512,0.116078768091919
"Os12g0407900",227.05346566659,-0.815065009510869,0.393166965437121,-2.07307602408734,0.038165204932581,0.116078768091919
"Os01g0748600",4247.43290261903,0.393389463773339,0.189779109805709,2.07288075160686,0.0381833788030379,0.116107040346897
"Os10g0404900",1274.52418705319,-0.653920532145918,0.315461863367419,-2.07289884477825,0.0381816945752285,0.116107040346897
"Os12g0175500",1305.94436874801,0.420432926609876,0.202844916836063,2.07268159916309,0.0382019213575203,0.116150861789411
"Os10g0446600",1887.04159236074,0.710307706959338,0.342758737108992,2.07232560415658,0.0382350861809642,0.11623912716023
"Os05g0127400",1162.98152654246,0.421745773546402,0.203522502738829,2.07223165925592,0.0382438422558498,0.116253176021539
"Os07g0617500",4.86097795342733,-5.78729028837112,2.79289131995784,-2.07215019324793,0.0382514366235781,0.116263690883449
"Os05g0105300",1628.69517591788,-0.278461068859775,0.134386407538072,-2.07209251263663,0.0382568144607906,0.116267467145728
"Os10g0554100",3079.54261647162,-0.361166061481143,0.17430975156787,-2.07197852232907,0.0382674442087273,0.116287202110719
"Os11g0533100",986.397119412817,-0.640993582223741,0.309481037109337,-2.07118855556014,0.0383411786814324,0.116498674876091
"Os01g0663500",766.117464767752,0.376686862965991,0.181878177860281,2.07109433026848,0.0383499816046027,0.116512830431533
"Os05g0305600",1476.07711359913,-0.574895296128996,0.277605419445077,-2.07090804379176,0.0383673903272126,0.116553125775211
"Os10g0363500",247.401699936663,-0.743044703207206,0.35884865419844,-2.07063533474006,0.0383928874711952,0.116617980904565
"Os06g0698900",2035.37731052832,-0.23746357770904,0.114708961305634,-2.07013972584351,0.0384392616827308,0.116746229038563
"Os11g0427800",5.3888728810668,-5.97473398684937,2.8863747625878,-2.06997859886105,0.0384543486148741,0.116779435224367
"Os04g0416900",723.934176249083,0.40331822399981,0.194848095793263,2.06991103689172,0.0384606761965046,0.116786036425611
"Os02g0781600",647.144962816228,-0.862886938645495,0.416917987496212,-2.06968028371128,0.0384822942823778,0.116817359331867
"Os05g0244600",1894.98328360058,0.626324107035328,0.302612863268085,2.06972069948152,0.0384785071896042,0.116817359331867
"Os12g0235800",11797.5010400232,0.385264405046151,0.186147936452295,2.06966788022861,0.0384834565936956,0.116817359331867
"Os01g0138600",456.945466464916,0.526707386506181,0.254538820429903,2.06926152017441,0.0385215524758695,0.116907755597914
"Os01g0771200",1557.0685681422,0.399624344578751,0.19312321200222,2.06927142747686,0.038520623294302,0.116907755597914
"Os03g0339900",23283.6901575579,0.94806754529447,0.458263583712043,2.06882584388421,0.0385624323271586,0.117019188869732
"Os08g0231100",14.5675379755526,4.48289065021592,2.16693868420056,2.06876672741193,0.0385679821123148,0.117023399210849
"Os12g0113700",8.40184684355171,5.17056238063766,2.49949662884787,2.06864147003111,0.0385797433712892,0.117046453532297
"Os06g0481000",53.1794179757729,-2.39336532857298,1.15702710983689,-2.06854732116898,0.0385885856483646,0.117060647982712
"Os01g0269800",155.053071565759,1.39136506480672,0.67267706428403,2.06839973990734,0.0386024496577237,0.117090071434556
"Os08g0300700",715.010370645268,-0.540635125598423,0.261395881000651,-2.06826183920272,0.0386154080861071,0.117113090411457
"Os10g0375000",125.628995897344,-1.45633077065882,0.704143416835682,-2.06823032899087,0.0386183695964652,0.117113090411457
"Os05g0350600",10652.5803463956,0.397534436100484,0.192219089740366,2.0681319250728,0.0386276194034304,0.117128507282943
"Os04g0495900",572.331124779419,-0.576376533919626,0.278706882609119,-2.06803839404276,0.0386364129120137,0.117142537368841
"Os02g0320100",1025.74971738125,-0.264463526897376,0.127889492795669,-2.06790660527455,0.0386488061861863,0.11716554425916
"Os08g0160700",12.943414515611,-2.63706057201508,1.27525509261713,-2.0678690775531,0.0386523358706637,0.11716554425916
"Os06g0158000",875.994768124392,-0.67023708856945,0.324162349794284,-2.06759695873006,0.038677938308134,0.117230512670676
"Os01g0625200",5250.93329546144,-0.648097920430134,0.313470613260882,-2.06749179353142,0.0386878366891435,0.117247874152772
"Os03g0839900",4424.73769212921,0.332631649120642,0.160899291937751,2.06732823441716,0.0387032355116851,0.117281899807181
"Os04g0498600",75528.2280465753,-0.42724283425789,0.20668687170792,-2.06710194376374,0.0387245489928727,0.117333839307535
"Os01g0226400",146.656479449283,-0.754030954876252,0.364790111649346,-2.06702684858153,0.0387316241343788,0.117333896171768
"Os02g0245100",1021.32831749501,0.377466076831461,0.182614259639534,2.06701315426598,0.0387329144716407,0.117333896171768
"Os07g0668500",379.148352773707,2.63710346802761,1.27594243423778,2.06678874944931,0.0387540640616397,0.117377894807364
"Os09g0517800",268.834278389871,0.685625836800169,0.331737777127459,2.06677045568054,0.0387557886358442,0.117377894807364
"Os11g0133500",376.230752042339,-0.709977370749464,0.343543605344816,-2.0666295623138,0.0387690729974789,0.117405481185278
"Os09g0252700",1678.22936587345,-2.54804609369158,1.23348655577176,-2.06572668487444,0.0388542941402232,0.117650886349206
"Os05g0210525",20.7999713617377,-2.88675899696306,1.39767913943329,-2.06539463566262,0.0388856757306252,0.117733229933936
"Os02g0602100",5265.36041802592,-0.581668658301908,0.281648172849076,-2.06523142833808,0.0389011081586773,0.117754592579803
"Os02g0693500",1279.50410583493,0.385311484416374,0.186568681731045,2.06525275754391,0.0388990910331423,0.117754592579803
"Os03g0824200",2028.07876169523,0.236753161260304,0.114645974557115,2.06508045463346,0.0389153884420276,0.117778458903585
"Os10g0358200",13.41813085223,6.94660807003611,3.36389873071013,2.06504672885015,0.0389185791009587,0.117778458903585
"Os11g0148800",854.320287979652,-0.380609632714842,0.184313233503791,-2.06501522153055,0.0389215600808538,0.117778458903585
"Os02g0594900",1249.14059021057,-0.358674474024961,0.17369826735241,-2.06492833516445,0.0389297816045289,0.11779065968697
"Os08g0175600",956.216655267977,-0.694093641553175,0.336148295684593,-2.06484355406175,0.0389378053420519,0.117802259463229
"Os02g0255000",2749.43484152264,-0.507302121573836,0.245699012399967,-2.06472999878409,0.0389485544866513,0.117822101290317
"Os12g0582000",38.4753348403292,-3.72835166707095,1.80600553447926,-2.06441873842096,0.0389780313228467,0.117898585329944
"Os03g0857400",1312.02007979028,-0.961803407404996,0.465918955975821,-2.06431482357397,0.0389878764372296,0.117915678359801
"Os06g0309000",402.468884809939,-0.939252976893617,0.455021850986427,-2.06419312579702,0.0389994090296071,0.117937870804281
"Os08g0389300",12.3544018725213,5.24967808644731,2.5442618576172,2.0633403243186,0.0390803054022407,0.118169798492579
"Os06g0281300",164.245084027934,-1.57321287356196,0.762584221014059,-2.06300213171203,0.0391124256460596,0.118254204434774
"Os06g0716600",8.05644848123215,6.3492426465945,3.07808372593855,2.06272577743432,0.0391386893647072,0.118320887256854
"Os12g0128300",4.26131985102461,-6.08213332655236,2.9488707322543,-2.06252965246218,0.0391573374630679,0.118364535294501
"Os11g0462500",188.14045560744,-1.06411564996706,0.515939290497771,-2.0624822911634,0.0391618418356938,0.118365424985007
"Os02g0779200",5563.86972109915,0.284371932588651,0.13788754056963,2.06234683288916,0.0391747272421784,0.118391643170359
"Os10g0548700",828.328973768223,0.676509239925586,0.328097026887961,2.06191822688049,0.0392155219143587,0.118502192457244
"Os01g0953100",986.469996822025,-0.506346684687907,0.245577921160411,-2.06185752487563,0.0392213024397003,0.118506922954559
"Os07g0168900",112.359664388387,-1.10010403969032,0.533872041904405,-2.06061369268576,0.0393399093923967,0.118852520155516
"Os01g0164650",6.74698062222415,-5.53982723826022,2.68892884321389,-2.06023571514032,0.0393760121220691,0.118936031458098
"Os01g0618300",465.706340765792,-0.968843398357578,0.470252037299034,-2.06026411692394,0.0393732983332796,0.118936031458098
"Os11g0151700",205.706005444346,-1.31594240987527,0.638810397554691,-2.05998902790652,0.0393995897534159,0.118994464058147
"Os12g0407300",319.298379472351,-0.762374076413259,0.370100367043598,-2.05991170044814,0.0394069829486013,0.119004009194406
"Os06g0492900",8.94423963997635,4.97502148322368,2.41534288590278,2.05975785560739,0.0394216953910535,0.119022870051489
"Os10g0501500",12031.9479098978,0.371048182603508,0.180137797591119,2.0598019269988,0.0394174802928132,0.119022870051489
"Os02g0675700",877.536056323786,-0.950930117779144,0.461718063593631,-2.05954714090649,0.0394418539616279,0.119058162350351
"Os04g0412700",179.569297525446,1.26582090889082,0.61459864514144,2.05958948803005,0.0394378020113122,0.119058162350351
"Os03g0372500",4582.1910197489,-0.326482274710865,0.158529445151063,-2.05944248653466,0.0394518692466553,0.119075609647849
"Os08g0553450",364.439848266023,-1.49252923554762,0.7247638738654,-2.05933172080926,0.0394624717317494,0.11909482532612
"Os05g0417100",2438.35424675282,0.297015280991303,0.144242312655771,2.05914114605276,0.0394807191909431,0.119137106370437
"Os01g0567400",264.602060346525,0.573937968276402,0.27875585322453,2.05892705619391,0.0395012267543915,0.119186197703339
"Os04g0188433",41.6750878683016,4.97502074794879,2.41643175162186,2.05882940604867,0.0395105836166732,0.119201637341213
"Os05g0151300",6284.90140462524,0.384059836205643,0.186552336845697,2.0587243381642,0.0395206533497974,0.119219224134072
"Os06g0570100",2517.97922702156,0.552100951211394,0.2682161439693,2.05841804688158,0.0395500208179373,0.119295015051637
"Os01g0283400",10.9165564619547,2.78598942061862,1.35352372914362,2.05832329395609,0.0395591095595262,0.119296832056857
"Os06g0554700",2699.53774312616,0.462935302878633,0.22490877374594,2.05832478283649,0.0395589667317658,0.119296832056857
"Os01g0738000",1003.28868942761,0.798254047451792,0.387849374742218,2.05815478749282,0.0395752771521531,0.119324209869905
"Os04g0450100",5767.60715275973,0.378318602734936,0.183815758287341,2.05814020658418,0.0395766764018091,0.119324209869905
"Os09g0128400",2637.95110496419,0.500114809514286,0.243024189526801,2.05788078334125,0.0396015788452368,0.119386488230092
"Os03g0267000",21.0472784628086,2.6267688255998,1.27658897658749,2.05764648902229,0.0396240805519872,0.119441516534697
"Os10g0418000",2358.67060725201,1.06476757191647,0.51749154416,2.05755549811895,0.0396328222745722,0.119455059846655
"Os06g0177700",66.9470281641998,-0.799475622132331,0.38859261178869,-2.05736186916253,0.0396514301381966,0.119498334048172
"Os01g0251100",2746.15298495536,0.395324310972243,0.192180650470094,2.05704533731798,0.0396818650139474,0.119577238463787
"Os06g0302000",51.299016158561,-9.30719622018199,4.52497408744221,-2.05685072230833,0.039700587295685,0.119613909039779
"Os12g0235600",454.424372930743,-1.32559838444937,0.64448599488593,-2.05683039657673,0.0397025430965399,0.119613909039779
"Os07g0472400",1513.62173858935,-0.273110475318947,0.13279322519788,-2.05665970467978,0.0397189707928324,0.119650580075054
"Os09g0452700",10.1859361086902,-4.8047097064675,2.33636718799284,-2.05648740966748,0.0397355586253987,0.119687725600288
"Os03g0251425",6.85032858963319,-4.45712472414057,2.16742719387192,-2.05641266139985,0.0397427568996523,0.119696583849355
"Os02g0232400",19012.5854772526,0.27509654315522,0.133777948783953,2.05636688001169,0.0397471662035894,0.119697041325398
"Os04g0689300",6.04718907841836,6.51243610661461,3.16704830099305,2.05631095192725,0.0397525533209971,0.119700443035218
"Os06g0650900",305.953856353589,-1.02223462061304,0.497141229178325,-2.05622579785345,0.0397607567405188,0.119712323383989
"Os07g0646300",3056.1166428134,-0.374278252078044,0.182026790106866,-2.05617124742083,0.0397660126765393,0.119715327808213
"Os07g0663600",44.3923171069167,-3.55878494675671,1.73126968595716,-2.05559247968302,0.0398218132879977,0.119870479720777
"Os02g0265200",528.461767020374,0.588404105547231,0.286267712049856,2.05543301175634,0.0398371997055363,0.119895886519749
"Os03g0676300",34.1020676506114,-2.37214923151036,1.15412136780018,-2.05537242242712,0.0398430470479819,0.119895886519749
"Os03g0840200",2803.04564178415,0.525395252328976,0.25561559910228,2.05541154050911,0.0398392717649168,0.119895886519749
"Os04g0128900",1768.56573440942,-0.671077093174106,0.326518645969749,-2.05524891597241,0.0398549686386194,0.119918925864168
"Os09g0450300",8752.5698755138,0.595945518480357,0.289971199848252,2.05518864905283,0.03986078706522,0.119923598538113
"Os06g0698802",1075.21868207468,0.645564632754639,0.314126126058239,2.05511283271915,0.03986810772251,0.119932789280801
"Os03g0321400",1110.35363838787,-0.859805809428524,0.418397039001385,-2.05499974732297,0.0398790291176607,0.119939976855266
"Os06g0226100",18.2606462481763,-1.90705418771075,0.928005134211261,-2.05500391905872,0.0398786261808083,0.119939976855266
"Os04g0549650",6.06018149201982,-3.77505105556138,1.83715954036386,-2.05483028154088,0.0398954002870511,0.119963548563684
"Os11g0587100",45.2956332875859,9.45360164628506,4.60059769583918,2.05486379624869,0.0398921621607757,0.119963548563684
"Os12g0442900",1184.78921189978,0.43152142421131,0.210024292158605,2.05462625192631,0.0399151180456349,0.120010003620257
"Os01g0883100",893.874789019915,0.459844687630783,0.223839361260672,2.05435132159473,0.0399417008431304,0.120077087169013
"Os05g0296750",46.6902304957068,-1.29444647673797,0.630127450026446,-2.05426136678167,0.0399504017637447,0.120090403676647
"Os02g0715000",243.108109269585,-1.29873555002175,0.632239595184145,-2.05418255976752,0.0399580257298147,0.120100480371364
"Os07g0522600",4455.63033970846,-0.314480334133694,0.153113317776263,-2.05390581760646,0.039984808161523,0.120155288741045
"Os12g0414500",129.498332008725,0.860489953200087,0.418946233108652,2.05393887138,0.0399816084972636,0.120155288741045
"Os02g0554900",1615.05110387021,-0.835816520333459,0.407031752091174,-2.05344304477317,0.0400296282137773,0.120251415453611
"Os07g0298900",40.6146386161535,-2.71328071430866,1.32132262105603,-2.05345815705491,0.0400281638999794,0.120251415453611
"Os11g0682300",11065.372242668,0.242072207577325,0.117881153529617,2.05352764482836,0.0400214314244134,0.120251415453611
"Os09g0475800",207.552457174936,0.76229411963245,0.371249835582148,2.05331840332566,0.0400417071562625,0.120274850074607
"Os07g0620500",3475.06240191864,0.329312938087153,0.160424539764862,2.05275912631468,0.0400959444908916,0.120424898981029
"Os10g0375700",953.254537948005,0.352405717877884,0.171681833358916,2.05266748952493,0.0401048371446203,0.120438741328883
"Os03g0654500",1644.04721131156,0.396433098587715,0.193146754542221,2.05249681532213,0.0401214042379337,0.120458868954443
"Os11g0661300",329.930875763301,-0.561138329199093,0.273397133231141,-2.05246603198536,0.0401243929489013,0.120458868954443
"Os12g0490100",162.317704942976,-0.839552443277885,0.409041827702966,-2.05248555628776,0.0401224973398783,0.120458868954443
"Os10g0170300",1041.72051162248,-0.560868982109343,0.273276151032649,-2.05238905769839,0.0401318671008814,0.120468443683673
"Os01g0841700",201.468927357446,1.00862077946229,0.491558207297733,2.05188473000387,0.0401808662047808,0.120591032619871
"Os02g0761600",1094.91248040651,0.445910713518189,0.217318078611909,2.05188043427581,0.0401812837838503,0.120591032619871
"Os08g0558100",702.771601694052,-0.491365619076377,0.239488039302849,-2.05173344149773,0.0401955748736476,0.120621046811037
"Os08g0170400",6.31118719302705,5.03834912515365,2.45575224076882,2.05165205247916,0.0402034896183753,0.120631922158017
"Os09g0485800",27.5999894694587,-2.54853434652182,1.24234457648986,-2.05139089005604,0.0402288955076287,0.120695272350547
"Os05g0388600",3597.1597254778,0.432850940839421,0.211009263319017,2.05133620216953,0.040234217270846,0.120698358788928
"Os01g0225700",5.45517057483661,3.51653774157846,1.7143328752854,2.05125725130427,0.0402419011553792,0.120708529924622
"Os01g0323100",620.832959992406,-0.678788259134889,0.330941970949427,-2.05107939977374,0.0402592150962176,0.120747581867949
"Os01g0635200",37.2000390694609,1.89386700761033,0.923485378408618,2.05078180108699,0.0402882006159421,0.120821627767169
"Os06g0284900",79.6613214939395,2.33065235576293,1.13656273218774,2.05061479648969,0.0403044742822191,0.120857539936496
"Os02g0178800",138.529790444474,1.53546675997319,0.748868173822489,2.05038324987911,0.040327046429552,0.120912329142248
"Os02g0107000",5179.7835295009,0.338194243616924,0.164956633146538,2.05020093563919,0.0403448267385723,0.120952740856788
"Os01g0128700",121.677680342098,-1.22431441966092,0.597199276400225,-2.05009360868753,0.0403552969741898,0.120958334160911
"Os04g0173800",564.707853591079,-1.62825615770608,0.794231648440289,-2.05010233589111,0.0403544455094632,0.120958334160911
"Os07g0664600",128.649883490245,-1.46472118354764,0.71460198862039,-2.04970208153972,0.0403935117765233,0.121059970535865
"Os06g0715600",2562.15992959123,0.323594404738727,0.157880765471848,2.04961259068906,0.040402250791177,0.121073255275415
"Os01g0220500",362.826314306784,0.815899778347128,0.398113877344349,2.04941305686115,0.0404217415613812,0.121099292644694
"Os07g0154400",374.729577792603,-0.655105931911804,0.3196642029911,-2.04935656161051,0.0404272615520777,0.121099292644694
"Os08g0357000",7391.42074194671,0.43073148276237,0.210167343656387,2.04946912906981,0.0404162635368367,0.121099292644694
"Os08g0540000",491.559574954315,-0.826210932520955,0.40315808897285,-2.04934727869641,0.0404281686204195,0.121099292644694
"Os01g0200500",1214.71107965155,0.306436093957071,0.149541578135694,2.04916985481464,0.040445508690219,0.121128231563007
"Os06g0148700",41.4705697567779,1.10064853766711,0.537121745707299,2.04916026294513,0.0404464463067229,0.121128231563007
"Os08g0113300",1614.29505304831,-0.24465048871192,0.119397760050336,-2.04903750797988,0.0404584473759024,0.121151267224784
"Os10g0363650",230.08009129806,-0.753476908346673,0.367733260118074,-2.04897677219825,0.0404643862913091,0.121156147026641
"Os07g0521800",772.385971696319,-0.844208789570324,0.412046126695815,-2.04882107821279,0.0404796138627733,0.121188834389508
"Os02g0205300",12633.9027664127,0.216569635744719,0.10571346294684,2.04864763396906,0.0404965832099016,0.121226728806046
"Os06g0127600",705.775156709041,-0.662732432955757,0.323512545515377,-2.0485524970909,0.0405058937230868,0.12123898037079
"Os08g0297800",49.1506569683741,1.85259450781198,0.904358559234295,2.04851769123581,0.0405093004304892,0.12123898037079
"Os04g0418000",13162.7983312313,0.375901092857822,0.183514985787354,2.04834003743647,0.0405266925109091,0.121278122399597
"Os09g0529300",113.435142450362,1.38152163212424,0.674485221685306,2.0482607886831,0.0405344529043918,0.121288435867069
"Os02g0662300",251.192045877431,-1.02747701376968,0.501749815477354,-2.04778752692148,0.0405808230502693,0.121402850532124
"Os09g0441400",11573.4993797873,-0.498944253193277,0.243651012376912,-2.04778239304601,0.0405813263133879,0.121402850532124
"Os08g0378900",556.426683029095,-0.743954834507492,0.363328536433059,-2.04760914683772,0.0405983123803967,0.121440743970088
"Os11g0544600",3062.76117860344,0.235732830917977,0.115141782029095,2.0473265808793,0.0406260297238767,0.121510726136893
"Os01g0534900",10009.7254044388,-0.519356732469242,0.253688618340215,-2.04722125835676,0.0406363650803395,0.121515784326074
"Os03g0367000",6142.68108010283,-0.300192213500684,0.146633440918757,-2.04722886962059,0.0406356181081705,0.121515784326074
"Os12g0183300",1819.94173616267,0.66446735959497,0.324591453702203,2.04708827671287,0.0406494178250121,0.12154188898758
"Os02g0437200",3206.18613176078,0.442604689288868,0.216218711070951,2.0470230679695,0.0406558196541088,0.121548103953134
"Os10g0417600",18376.2073873201,0.405450793972417,0.198081127082759,2.04689260377147,0.0406686304635635,0.121573476393736
"Os05g0125900",67.5738186072233,-2.3987483447103,1.17193821756901,-2.04682150368481,0.040675613510215,0.121581423967648
"Os04g0577500",1288.57443248112,-0.321433667705518,0.157043923929135,-2.04677557503315,0.0406801249017877,0.121581982737723
"Os09g0478600",1163.85902713656,0.679600380515676,0.33204404943283,2.04671754147232,0.0406858259176996,0.12158609647918
"Os12g0107500",679.232763899206,-0.512854445926773,0.250591804480376,-2.04657309918902,0.0407000183675246,0.121615582570194
"Os02g0550900",929.658999194996,-0.471887222128415,0.230638752706165,-2.04600144854929,0.0407562281564698,0.121770600915956
"Os07g0565400",2483.36331752648,-0.508461958649862,0.248535698260897,-2.04583068833883,0.0407730315803164,0.121807861319796
"Os04g0590100",316.832670997338,0.802002383840343,0.39205808832622,2.04562131918835,0.0407936422765592,0.121856486677163
"Os02g0703900",142.287969450982,-0.965199349061885,0.471909556445477,-2.04530579192329,0.0408247200591832,0.121923412413845
"Os07g0233200",167.14240241284,-0.968627995310253,0.473583398496376,-2.04531661875319,0.0408236533408179,0.121923412413845
"Os05g0393200",773.185688182492,0.59754239702819,0.292175227775331,2.04515078700536,0.040839994579746,0.12195607515768
"Os08g0486000",3.94883423405446,-6.44496192863937,3.15147553260526,-2.04506170584528,0.0408487750216233,0.121969340455919
"Os04g0454200",353.926180042429,-0.929681663581763,0.454626723706163,-2.04493404171867,0.040861361250902,0.121993965336
"Os01g0382700",179.764801708762,-1.19644298575384,0.585165445195287,-2.04462344039223,0.0408919967301998,0.122072466348436
"Os02g0131850",37.8494601351927,-1.21941467670748,0.596454975571361,-2.04443709357838,0.0409103859787102,0.122102799885265
"Os04g0433300",71.0488304373311,-1.84371220390933,0.901821040715024,-2.04443245463369,0.0409108438527191,0.122102799885265
"Os08g0464000",4280.63237842143,0.425978176086144,0.208399736539942,2.04404373613256,0.0409492266513247,0.12220438459845
"Os03g0818100",3163.2867624348,-0.357128489690251,0.174726609607571,-2.04392731303118,0.04096072842456,0.122225735476173
"Os05g0135500",8731.60976652921,-1.58175212190071,0.773914353545103,-2.04383355167804,0.040969993368373,0.122227436709657
"Os07g0452801",271.117077025209,-0.951149374660871,0.465372707531038,-2.04384434082318,0.0409689271582961,0.122227436709657
"Os01g0865600",2496.8424882018,-0.391099817999674,0.191421644342097,-2.04313268410088,0.0410393052296102,0.122421227218089
"Os01g0874800",1001.10936839551,-0.61667240579883,0.301919466459741,-2.04250627834578,0.0411013372875538,0.122544537182325
"Os05g0178600",3903.44304906592,0.447781421714892,0.219214870441589,2.04265988348727,0.041086118645571,0.122544537182325
"Os06g0695350",5.27934691741285,5.20137270175695,2.54657769733965,2.04249519156266,0.0411024359106999,0.122544537182325
"Os07g0685000",1882.69287134707,-0.359186007353933,0.175855909066307,-2.04250178035531,0.041101783004146,0.122544537182325
"Os11g0484400",3217.8331522718,-0.238694942289692,0.1168601301322,-2.04256954035276,0.0410950689383467,0.122544537182325
"Os01g0703400",3193.07037865767,-0.460799316793216,0.225673310177039,-2.04188663883966,0.0411627774281708,0.122688035821114
"Os05g0422300",960.693072923629,-0.627217553358904,0.307176837022636,-2.04187776473746,0.0411636579014964,0.122688035821114
"Os05g0445800",992.449159523263,-0.418025311012562,0.204720820578747,-2.04192866085043,0.0411586082923831,0.122688035821114
"Os01g0828300",869.305934091107,-0.655475731366573,0.321028664201268,-2.04179814596127,0.0411715582547733,0.122694779264757
"Os07g0273900",1183.44156680566,-0.54184413607275,0.265386786419527,-2.0417148245512,0.0411798273856962,0.122694779264757
