"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g0275950",349.000685632105,1.08442150803879,0.475012517057718,2.28293248934959,0.0224343453558733,0.177795905932133
"Os03g0136900",41815.7201473181,-0.317941479504983,0.139267005570939,-2.28296342124648,0.0224325231079212,0.177795905932133
"Os02g0186500",2653.58711330221,-0.514058610307136,0.225196243354299,-2.28271396827155,0.0224472224513096,0.177841804389337
"Os02g0768800",1115.87147144411,0.507982451352893,0.222567088560215,2.28237901047737,0.0224669734481957,0.17788454834212
"Os02g0812400",3087.21735122438,0.378309804112751,0.165765108437276,2.28220406380575,0.0224772952931257,0.17788454834212
"Os04g0358000",1050.07304117791,0.54963999198264,0.240843921181841,2.28214185056244,0.0224809668648633,0.17788454834212
"Os10g0561500",375.494241150623,-0.555114101275102,0.243219351254832,-2.28235992905631,0.0224680990508569,0.17788454834212
"Os09g0530700",5018.23810292074,0.224638270615451,0.0984453882200499,2.28185671951772,0.0224978008063313,0.177961645899184
"Os03g0247600",133.027317702155,1.83920134060377,0.806143067180396,2.281482550035,0.0225199081394293,0.178080395208424
"Os03g0310800",4151.30440121784,0.435588765709836,0.190938243940382,2.28130706934669,0.0225302826979464,0.17808698517569
"Os07g0605600",19.7439508248425,3.51716241313846,1.54178439158848,2.28122844693918,0.0225349322649504,0.17808698517569
"Os09g0253000",9311.66039007416,-0.366876977974621,0.160860118916384,-2.28072054432166,0.0225649886794502,0.178268382393931
"Os03g0388600",217.870568893536,0.729638541116335,0.319970045806404,2.28033389587286,0.0225878929264499,0.178289173265012
"Os04g0688300",10264.7521109849,0.574262571957251,0.251826591377513,2.28038893278103,0.0225846314220028,0.178289173265012
"Os07g0530300",1462.88223039815,0.352149186202647,0.154429967884888,2.28031638564568,0.0225889306738411,0.178289173265012
"Os05g0433500",122.771844012782,-2.13523332061654,0.936457503736443,-2.28011769044192,0.0226007092911496,0.178326061772576
"Os08g0534950",22.1609558320369,1.82180966068973,0.799220145170786,2.27948415927432,0.0226383005590474,0.178454367377993
"Os10g0565300",6278.17010477738,0.474613662266338,0.208209826974398,2.27949693423787,0.0226375420060764,0.178454367377993
"Os11g0455500",80439.8984215611,-0.701138823946413,0.30758560197931,-2.27949169088083,0.0226378533439447,0.178454367377993
"Os05g0573800",369.472359110942,-0.603990055610137,0.265057462155979,-2.2787136445708,0.022684093116936,0.178759200358549
"Os03g0752700",6660.2343488109,0.424309319507084,0.186253555550634,2.27812735307345,0.0227189909879297,0.178978014691164
"Os01g0823200",369.303796752688,-0.528564422159412,0.232103792173874,-2.27727611517632,0.0227697423176306,0.179276247750507
"Os03g0265900",3001.36861115548,0.7386819985046,0.324374174286092,2.27725280574617,0.0227711334247825,0.179276247750507
"Os04g0308100",24.8803546592531,4.78148871326409,2.10005412824004,2.2768407008972,0.0227957400450507,0.179413696892671
"Os11g0291500",187.327858285752,-1.38572072041146,0.608690472847107,-2.27656055454565,0.0228124806623088,0.179489169950874
"Os01g0692600",853.850688186711,-0.442062730242913,0.194224754272278,-2.27603701649275,0.0228437941941617,0.179512351043137
"Os02g0117500",939.531711673963,-0.441122102107047,0.193811823204497,-2.27603298299096,0.0228440355883414,0.179512351043137
"Os04g0380300",1425.60453528277,0.448861263685039,0.197188259358327,2.27630826067274,0.022827566047738,0.179512351043137
"Os08g0561600",2823.24904096469,-0.351784617044305,0.154550329321717,-2.27618160755917,0.0228351422731611,0.179512351043137
"Os11g0492800",150.438687706288,0.95570746986037,0.420002821372985,2.27547869020539,0.022877229598007,0.17971692822547
"Os10g0482000",252.169612027255,0.982467176540536,0.431815074437486,2.27520351812722,0.0228937239287606,0.179790230565695
"Os05g0205000",157.967506443103,-1.13742444949066,0.499999391554883,-2.2748516672261,0.0229148295814519,0.17985268442922
"Os07g0457300",1404.32086053085,0.433210035419042,0.190445519997346,2.2747189612288,0.0229227942925579,0.17985268442922
"Os12g0638300",149.385972981649,0.917565399633153,0.403376401683941,2.2747126401115,0.022923173731586,0.17985268442922
"Os01g0279700",648.966424440891,1.30452774509606,0.57361055951888,2.2742394180997,0.0229515954256979,0.179992036245371
"Os04g0181100",3054.35970252448,-0.547434867665861,0.240717670981795,-2.27417815000072,0.0229552774222651,0.179992036245371
"Os07g0101800",882.694210590905,-0.472739191476868,0.2079300972395,-2.27354864809375,0.0229931379929899,0.180232595404763
"Os02g0465900",33036.5973953753,0.624415309818876,0.27467354923362,2.27329974641202,0.0230081228151644,0.180293747904405
"Os06g0192900",2188.15816997919,-0.396229544105971,0.17430864256691,-2.27314915813125,0.0230171929165437,0.180308528405846
"Os01g0364800",268.549731774282,0.784385415227642,0.345108272664281,2.27286761100244,0.0230341591475443,0.180328871005681
"Os02g0763501",52.1507319554147,-1.38722019111456,0.610338857796123,-2.27286887176688,0.0230340831487757,0.180328871005681
"Os01g0186200",1873.35773733819,0.400217027171342,0.176151365514388,2.27200638497833,0.0230861246874398,0.180510480850484
"Os01g0856900",326.593544577547,0.793763087275384,0.349330570392712,2.27224054964055,0.0230719853516698,0.180510480850484
"Os02g0593500",834.761863183856,1.20820778838678,0.531771602310579,2.27204270242534,0.0230839312736383,0.180510480850484
"Os12g0574400",5477.91907322443,0.429544303360822,0.189041691433282,2.27221995372603,0.0230732286729132,0.180510480850484
"Os02g0114200",4254.46059050325,-0.555823418591012,0.24468742065365,-2.27156515486658,0.0231127875031208,0.18066267628179
"Os03g0113800",4104.63447029017,-0.424778140577728,0.18704374281069,-2.27100962691734,0.0231463951765341,0.18075649425508
"Os06g0103600",1452.08815817315,0.723283915185152,0.318476397287231,2.27107541201186,0.0231424131738841,0.18075649425508
"Os11g0544900",574.064555154849,0.577665082300955,0.254356274414041,2.27108642643756,0.023141746523667,0.18075649425508
"Os07g0211800",3977.78944482497,-0.219496676548315,0.0966711042710524,-2.27055104214882,0.023174170061026,0.180917105555736
"Os02g0126000",208.71638234873,1.40063935440606,0.616966246361731,2.27020418485724,0.0231951972191485,0.180999888384367
"Os11g0488900",223.62200340615,1.49827820724483,0.65999425985163,2.27013823965931,0.0231991968179015,0.180999888384367
"Os04g0497300",48.9061250533613,-1.54270170876819,0.680119197240524,-2.26828137630501,0.0233120622950319,0.181485561892992
"Os04g0596400",6544.74653745933,0.284032341101209,0.12520173143003,2.26859754938727,0.0232928107819629,0.181485561892992
"Os06g0223800",11461.6853136447,-0.465291267350211,0.205072373328576,-2.26891248098397,0.0232736485842921,0.181485561892992
"Os07g0143600",444.655736749514,0.589763753566895,0.259992063221438,2.26839137418048,0.0233053630506212,0.181485561892992
"Os07g0202900",2939.68913564719,-0.293256337529831,0.129280106578046,-2.26837945366942,0.0233060889694978,0.181485561892992
"Os07g0631300",557.69681530255,0.569108622565812,0.250882178885856,2.26842984660437,0.0233030203438024,0.181485561892992
"Os09g0441100",28.6830713443351,3.2139663778486,1.41688602649252,2.26833091565221,0.0233090449735581,0.181485561892992
"Os10g0417600",16195.6707061854,-0.492460915133837,0.217164228747453,-2.26768891900026,0.0233481737166599,0.181710329337813
"Os04g0559200",7568.04745662417,-0.500031585227878,0.220536042246351,-2.26734632640825,0.0233690775497956,0.181816639002579
"Os02g0121100",4997.49295571372,-0.302970316001425,0.133632889677564,-2.26718375044083,0.023379003064246,0.18182974991761
"Os06g0318300",793.66834800355,-0.410620480024043,0.181122951493884,-2.26708143080314,0.0233852517125799,0.18182974991761
"Os03g0788500",2094.60316768285,-0.475427816463722,0.209849460084551,-2.26556606946792,0.0234779645148631,0.182494094567528
"Os07g0688200",352.90267516204,0.664704303944248,0.293451299894619,2.26512645942598,0.0235049203528651,0.182647057565499
"Os03g0642900",124.876010971585,1.12124248184125,0.495063223086452,2.26484705297014,0.0235220668466817,0.182667189289872
"Os12g0541600",1584.42234937776,-0.379569016828358,0.167588632332737,-2.26488522249377,0.0235197238359893,0.182667189289872
"Os03g0442900",1399.61961165079,-0.855763047233361,0.377901663651664,-2.26451251620361,0.0235426108315646,0.182770179171494
"Os01g0885000",2260.15837015283,-0.30291501114703,0.133801682798814,-2.26391032467429,0.0235796308046905,0.18300097512892
"Os01g0822200",2322.49403515944,0.35518407511066,0.156943975744583,2.26312652923168,0.0236278906082441,0.183148988998245
"Os02g0236600",4320.74614539559,-0.965700971877443,0.426645304775036,-2.26347497808899,0.0236064253660252,0.183148988998245
"Os03g0796900",2179.02164504917,0.47728336978618,0.210881991053368,2.26327230410772,0.0236189084846214,0.183148988998245
"Os05g0383100",1343.71719897037,-0.292058828263262,0.129050502186227,-2.2631359298533,0.023627311286355,0.183148988998245
"Os04g0544400",926.087587093171,1.14749527564276,0.507085922945333,2.26292078663454,0.0236405727707036,0.183190718114199
"Os01g0716300",307.651641925683,-0.648411983151345,0.286602308671483,-2.26241018837913,0.0236720720361371,0.18337819013426
"Os06g0589300",5756.607003066,1.05108464597554,0.464702355790221,2.26184488388956,0.02370698864843,0.183478787569209
"Os11g0137500",97.208735423414,1.4038749191363,0.62067126928433,2.26186548115083,0.0237057156535047,0.183478787569209
"Os03g0287400",18.3306509024209,-4.57160729505439,2.02104907981629,-2.26199716805983,0.0236975782659004,0.183478787569209
"Os05g0159300",2107.85836089121,-1.10188677459123,0.487201192882319,-2.26166682407402,0.0237179959454407,0.18348417146306
"Os12g0633600",93.2296977337134,-1.49655627216707,0.661725401195444,-2.26159713600756,0.0237223051275999,0.18348417146306
"Os07g0240300",1818.47119972214,-0.493993950526771,0.218449831110258,-2.26136110069793,0.023736905487315,0.183540539379581
"Os01g0826400",285.28026654523,1.38657174602089,0.613318638204716,2.26076897007339,0.0237735670335933,0.183767403441995
"Os06g0591600",4966.77149114447,0.410982928943987,0.181800908981431,2.26062086953572,0.0237827442987097,0.183781742350158
"Os04g0495800",1809.71640997223,0.393824441091409,0.174220857554068,2.26048962575671,0.0237908795785431,0.183788022943014
"Os10g0463800",4328.31164606836,0.511984217622822,0.226509325171321,2.2603229126906,0.0238012169390754,0.183811305831955
"Os04g0394200",12568.6934891829,-0.413885048581216,0.183233714401708,-2.25878217844695,0.023896937637899,0.184418343938952
"Os05g0543400",10617.9120110722,-0.545402009190662,0.241448296702815,-2.25887702103762,0.0238910357537598,0.184418343938952
"Os10g0205802",55.5457009814119,2.06493783543268,0.914213955108046,2.25870303542746,0.0239018635337428,0.184418343938952
"Os01g0221600",31.5424092623008,-1.80364549656724,0.798602486891348,-2.25850222879738,0.0239143657775773,0.184458102843089
"Os04g0676100",390.020941920271,0.796159566701408,0.352637337448013,2.25772906653363,0.0239625559231369,0.184773023383967
"Os08g0183900",703.291128017867,3.06579020437324,1.3584040365149,2.25690598817624,0.0240139497959264,0.18511244653807
"Os03g0122500",111.20715215138,1.15263693905609,0.510887952697855,2.25614429341961,0.024061595943781,0.185422780654884
"Os02g0714300",113.388809789683,1.2679257885697,0.562130975065943,2.25557004472305,0.0240975709883502,0.185586049167414
"Os05g0226300",329.551629720486,1.54103128748495,0.683200579993055,2.25560594152396,0.0240953207903087,0.185586049167414
"Os01g0587000",11637.5121965398,-0.27391557367738,0.121488919458917,-2.25465478578076,0.0241550057549306,0.185889830259323
"Os02g0719800",7226.60848932452,0.429021202887435,0.190288116134875,2.25458747294207,0.0241592344836811,0.185889830259323
"Os09g0527100",1842.4140940746,0.49373543443932,0.218990888395015,2.25459350413119,0.0241588555659996,0.185889830259323
"Os05g0521500",1551.02835894156,0.349972335821322,0.155250812027064,2.25423835954116,0.0241811767922236,0.185944655731624
"Os06g0163300",1933.9105628626,-0.613857612595135,0.272308686589481,-2.25427113722801,0.0241791159300685,0.185944655731624
"Os02g0156500",26.5031037030378,-2.29886169688859,1.01990487973831,-2.25399617411228,0.0241964086630686,0.185981391897815
"Os07g0410700",51.1144145293243,-1.85855392504366,0.824584868031315,-2.25392679043568,0.024200773972599,0.185981391897815
"Os07g0573100",1527.2021427127,-0.590924282502968,0.262232560284746,-2.25343596486001,0.0242316740174061,0.186095330556503
"Os07g0604000",3865.67214800893,0.429681355952717,0.190686594755896,2.25333803093378,0.0242378435630587,0.186095330556503
"Os09g0328951",73.9021818190731,4.12271036736878,1.82945650438345,2.25351647196345,0.0242266033292623,0.186095330556503
"Os04g0309600",331.217832578496,-0.722106131583269,0.320503844340541,-2.25303422824476,0.0242569908922322,0.186185386667931
"Os02g0126600",359.150706519752,-0.727018899431736,0.322712028697849,-2.25284103095033,0.024269174075619,0.186221950511758
"Os04g0667100",801.551022119741,0.455571221962676,0.202272861154955,2.25226073019097,0.024305800226474,0.186445990184679
"Os05g0382600",1683.41971057371,-0.918797266235213,0.408089998847845,-2.25145744524306,0.0243565792621833,0.186778424351219
"Os05g0240200",1956.65751590003,0.508100938264474,0.225707530282033,2.25114748112114,0.0243761979746466,0.186799508556387
"Os07g0508300",1341.14637020495,-0.352204367946859,0.156461474745589,-2.25106128214345,0.0243816562425086,0.186799508556387
"Os07g0567000",242.040484269324,-0.623780180114865,0.277083817304901,-2.25123280811619,0.0243707959652697,0.186799508556387
"Os04g0666800",570.169436889838,-1.1396921400766,0.506394801351695,-2.25060000030504,0.0244108834083846,0.186909323571399
"Os06g0705350",85.9606889511717,-1.04748627877785,0.465425308950354,-2.2506001685645,0.0244108727418047,0.186909323571399
"Os04g0503800",1152.92003826013,-0.462693639875861,0.20565049037477,-2.24990292526249,0.0244551082198422,0.187190839039286
"Os11g0533100",876.177035423636,0.763060063845921,0.339189294654463,2.2496584528803,0.0244706348159165,0.187252580257527
"Os12g0466200",980.395832920446,0.779596032891132,0.346613497107367,2.24917967533632,0.0245010670292076,0.18742830885891
"Os07g0227800",1865.71331559093,0.467944048250076,0.208077948430475,2.24888822568543,0.0245196082994812,0.187512994731468
"Os10g0161800",1425.21244414403,0.441991354324636,0.196567002093345,2.24855316313337,0.0245409391311554,0.187618955605504
"Os06g0329300",356.753512861974,0.902746537883268,0.401564528029816,2.2480734100504,0.024571509277711,0.187795466309765
"Os05g0176100",21358.7300605856,-0.595538913117704,0.26493616788088,-2.2478581081669,0.0245852391618428,0.187809049633977
"Os09g0240350",28.7834441312956,2.06281267794604,0.917698503522927,2.24781087691346,0.0245882520059464,0.187809049633977
"Os08g0546100",5090.07933021856,-1.02221767425152,0.454862551890439,-2.24731112729135,0.0246201502409001,0.187995482475312
"Os03g0287800",1014.68112571622,-1.03870674306804,0.46234854436289,-2.24658811135518,0.024666362665991,0.188216607808768
"Os03g0748000",7441.11388369587,0.255182061384024,0.113590635539604,2.2465061505449,0.0246716060277639,0.188216607808768
"Os11g0172350",238.817106225555,1.67946867052005,0.747524822022281,2.2467062243854,0.0246588081996973,0.188216607808768
"Os01g0788400",1073.53879558327,0.40269554560557,0.179287563516547,2.24608744581664,0.0246984073169366,0.188306599406984
"Os10g0543800",1057.67310740248,-1.12977995493385,0.502986159240953,-2.24614521528541,0.0246947079941333,0.188306599406984
"Os03g0858600",639.253785858971,-0.626915854353028,0.279164646177675,-2.24568498531875,0.0247241925812511,0.188445948860256
"Os10g0433700",30.9907150792312,5.12977592588025,2.28509021846279,2.24488988856253,0.024775202226112,0.18877741368342
"Os06g0724900",2095.31986627177,0.829266400724407,0.369421152358247,2.24477238358085,0.024782748515456,0.188777603942164
"Os02g0244650",283.945525401241,0.545125681114504,0.24289744421798,2.24426272935709,0.0248155020756232,0.188969747146865
"Os03g0386700",136.493651681967,-0.840238793625059,0.374538547917629,-2.24339737070228,0.024871201297524,0.189329077616416
"Os03g0849600",735.365283587562,-0.52055346179012,0.232048564176061,-2.24329533620886,0.0248777759264887,0.189329077616416
"Os03g0638000",408.040471653262,-0.752967667552793,0.335709216745613,-2.24291627990471,0.0249022137381785,0.189457612189919
"Os01g0158500",1112.44836507555,0.48501026987429,0.216290118447724,2.24240604866798,0.0249351412380333,0.189633372679252
"Os01g0230200",435.950803620417,-0.653273718436771,0.291337763195437,-2.24232420566275,0.0249404264398666,0.189633372679252
"Os04g0626000",711.375302788044,0.436137274826693,0.194539866868476,2.24189150453956,0.0249683852428538,0.189779519129161
"Os10g0528651",349.684291497057,1.95585016932934,0.872449145286688,2.24179275078164,0.0249747699782309,0.189779519129161
"Os02g0671200",1164.95084619021,0.470651545102484,0.209967107489439,2.24154892987778,0.0249905398068654,0.189841876093376
"Os08g0419000",37.3345581646405,4.12293596964109,1.83987116019044,2.24088298074868,0.0250336559521444,0.190111870118872
"Os07g0193000",1419.1575477014,-0.529915832754088,0.236568704594074,-2.24000817717359,0.0250903920103012,0.190485102560965
"Os03g0158300",210.773086206148,1.59956469538573,0.71420604279584,2.23964038322058,0.0251142787895883,0.190608794478342
"Os06g0130400",1778.35328092185,0.546541093928282,0.244049107292411,2.23947180135937,0.0251252341005925,0.190634295855735
"Os11g0546100",2862.40104343689,-0.441511322092527,0.197164429599318,-2.23930514743342,0.0251360681905979,0.1906588623499
"Os02g0805500",461.244409641208,-0.586051723040558,0.261866253479898,-2.23798108863824,0.0252222883982891,0.191200796916707
"Os05g0583100",3610.82567635911,0.461110312687317,0.206039174314541,2.23797398830274,0.025222751447915,0.191200796916707
"Os03g0211800",3130.04379345008,-0.636754787785058,0.284602260887683,-2.23734971675559,0.0252634922001415,0.191220865721156
"Os03g0238700",688.865571447874,0.517520207657265,0.23129958288903,2.23744548603684,0.0252572384793453,0.191220865721156
"Os04g0376300",4596.45866932279,-0.415060458871564,0.185511628251347,-2.23738243679908,0.0252613554351317,0.191220865721156
"Os10g0404900",1104.80541146733,-0.705211248195212,0.315142939165597,-2.23775043179579,0.0252373344882074,0.191220865721156
"Os11g0112300",251.44319908549,-0.57190680052836,0.255579135444924,-2.23768970629296,0.0252412969949852,0.191220865721156
"Os01g0901600",397.311353132087,0.952266890772127,0.425673638636288,2.23708213133156,0.0252809725952154,0.191247453323055
"Os09g0514500",47.6333864085732,-1.46428890406287,0.654558731612974,-2.23706267038032,0.0252822443175384,0.191247453323055
"Os07g0680000",2450.26483229453,0.979374577611369,0.437821809470799,2.2369250604376,0.0252912383478141,0.191257846125877
"Os10g0447100",7788.87033564546,-0.410358097829826,0.183468353785367,-2.23666964554491,0.0253079393163217,0.191326496656735
"Os01g0871300",4214.22827969567,-0.303106985311353,0.135535214577182,-2.23637071927714,0.0253274975106527,0.191416699795204
"Os01g0185300",8807.71844080209,-0.567052103350272,0.253614423074758,-2.2358827091751,0.0253594552202143,0.191443703660303
"Os01g0520800",47.0067884962321,3.92688064045058,1.75615726309708,2.23606434512893,0.0253475565782139,0.191443703660303
"Os06g0112200",7728.61914185905,-0.56460128682851,0.252483618486562,-2.23618977822341,0.0253393425041137,0.191443703660303
"Os10g0395200",1018.63980046925,0.822214969409448,0.367741516619032,2.23585027050735,0.0253615807271408,0.191443703660303
"Os03g0789100",36.5585257939085,1.92910751321154,0.863005684124087,2.23533581377219,0.0253953105375131,0.191583077601756
"Os08g0532300",14852.1272054271,-0.260720623703719,0.116629971363698,-2.23545132229083,0.0253877339664625,0.191583077601756
"Os01g0935900",9965.75331987474,-0.298770524944878,0.133674006518764,-2.23506822848867,0.0254128698239916,0.191657938615494
"Os09g0400500",188.754315045411,1.08409005669322,0.485131908064366,2.23462946607377,0.0254416847081515,0.191760013360329
"Os10g0416200",34.2720649433617,-1.54455769370508,0.691187128965262,-2.23464475679307,0.0254406800441086,0.191760013360329
"Os01g0164075",41.2964773677967,-2.66952360587414,1.19477023942662,-2.23434056003543,0.0254606734929831,0.191787948379467
"Os03g0584400",1996.68606154892,0.936764761197337,0.419257482924458,2.23434237753635,0.0254605539966768,0.191787948379467
"Os02g0136150",85.6756759102271,1.50137911455352,0.67211931956809,2.23379848018403,0.0254963356002427,0.191883816261017
"Os06g0484500",229.689148951188,1.44952210660161,0.648864507596628,2.23393649927099,0.0254872515636123,0.191883816261017
"Os07g0686500",880.729771884704,0.741044200104824,0.331726139896131,2.23390354566829,0.0254894202245714,0.191883816261017
"Os01g0359400",566.390158726843,0.9863510103724,0.441683003840885,2.23316496626556,0.0255380676903725,0.191912726962366
"Os01g0531500",8135.00047147819,-0.388958611252978,0.174174105755215,-2.23315980045634,0.0255384082255987,0.191912726962366
"Os02g0642200",167.062313143805,-1.54714964486112,0.692730187776417,-2.23340872414885,0.0255220033964256,0.191912726962366
"Os02g0781000",923.607501203016,-0.623542398738774,0.279180601716555,-2.23347322451808,0.0255177541132532,0.191912726962366
"Os10g0413700",173.797152735627,0.94001556681659,0.420913099994042,2.23327705131985,0.0255306799005844,0.191912726962366
"Os11g0158400",1869.47367028697,0.612728425600202,0.274412449418091,2.23287400735473,0.0255572541097459,0.191939413794289
"Os12g0533500",2251.14247855125,0.345259048594208,0.154618205416894,2.2329779838234,0.0255503962595576,0.191939413794289
"Os03g0610650",5371.42104933049,-0.467121762542957,0.209224166948135,-2.23263769839147,0.0255728459765958,0.191999061072862
"Os08g0522400",325.668006486319,1.63019562720145,0.730247352005123,2.23238827600707,0.0255893120041275,0.192065233849161
"Os07g0647100",1590.28595898268,-0.479380155762991,0.214762954564472,-2.23213615558209,0.0256059654675497,0.19213277347385
"Os09g0531100",706.678588365026,0.874147500377028,0.391647489887703,2.23197524035625,0.0256165993994489,0.192155119045657
"Os01g0303000",1319.78461697071,2.08228913401402,0.933080352124644,2.23162895807698,0.0256394960959071,0.192269409175731
"Os08g0554000",2698.28898443576,-0.263081290886734,0.117927847767301,-2.23086654990817,0.0256899700549494,0.192590369895213
"Os01g0111500",464.027509504892,-1.07823596385096,0.483379353219515,-2.23062064333002,0.0257062682091246,0.192655009191048
"Os07g0469100",1048.67991080895,1.13418104319137,0.508552229608233,2.23021545705364,0.0257331425843371,0.192798849469934
"Os12g0581700",5796.2321297885,0.342908641481059,0.153778677203184,2.22988419277388,0.025755132061756,0.192906016000601
"Os01g0557400",247.752571527721,0.718928802740553,0.322444308927369,2.22962162096181,0.025772573244958,0.192979062015275
"Os01g0267900",8994.00171828449,-0.383593764279378,0.17205872963454,-2.22943506030846,0.0257849716364713,0.193014316464
"Os01g0176000",3449.40798505829,0.415190973042604,0.186261410442525,2.2290767156556,0.0258088008670416,0.193081033336089
"Os02g0175400",6061.68573131352,-0.746960220050684,0.335110420009425,-2.22899729596494,0.0258140847011576,0.193081033336089
"Os07g0164500",778.432476250404,-0.547432211604086,0.245600492905084,-2.22895404292063,0.025816962742576,0.193081033336089
"Os01g0699400",77.0452943506861,2.52320489599157,1.13238158921544,2.22822846999814,0.0258652834802955,0.193384792991342
"Os12g0165700",6311.81353845601,0.389260724569196,0.174720332004839,2.22790742269431,0.0258866891056354,0.193487197695754
"Os01g0781000",1510.55957836575,0.459470656088118,0.206293432088505,2.22726749677126,0.0259294014594117,0.193746954955717
"Os03g0773800",4863.94520216144,0.6152896272387,0.276267022030825,2.22715553494491,0.0259368806984823,0.193746954955717
"Os04g0573200",3720.19081921038,0.430145008430022,0.193168753154808,2.22678358380922,0.0259617410555957,0.193817292907316
"Os05g0141700",873.452579997159,-0.655349178375208,0.294302393765954,-2.2267884742262,0.0259614140577808,0.193817292907316
"Os04g0485000",8359.5991733874,-0.373763980607694,0.167868173149809,-2.22653272263909,0.0259785196691231,0.193884884084246
"Os01g0246400",475.370495747506,1.01320130817016,0.455140257964329,2.22612983677126,0.0260054859305022,0.194028445710367
"Os06g0695600",2018.99211713917,-0.372619449747422,0.167457701076739,-2.22515565036131,0.0260707909344845,0.194457884595729
"Os05g0217700",11542.6660496257,-2.32550607139277,1.045687447778,-2.22390167954515,0.0261550600525192,0.195028476606708
"Os02g0173200",2286.84113499441,0.47749504084812,0.214756858844992,2.22342160998345,0.0261873838635951,0.195211508046443
"Os04g0591100",4910.24675402263,0.483733536923592,0.217593399419921,2.22310758604429,0.026208546245129,0.195311253624256
"Os07g0607200",255.583667197932,1.41778689853413,0.637960782146919,2.2223731273306,0.0262580998580732,0.195622454240956
"Os05g0331200",173.70706674922,-1.20928782728308,0.544318589193027,-2.22165447091545,0.0263066656517343,0.19580990545459
"Os10g0360900",334.435197477113,-0.749532613901843,0.337342742944921,-2.22187264904116,0.0262919132807215,0.19580990545459
"Os12g0510900",1301.02743434245,-1.09648099920467,0.493520018277299,-2.22175587331207,0.0262998083197724,0.19580990545459
"Os11g0661200",2063.06402934498,-0.325575204102223,0.14655948299182,-2.22145437099006,0.0263202019318939,0.195852578798875
"Os07g0209700",77.4579537675185,1.49021923733066,0.670983149243064,2.22094882563262,0.026354427678357,0.196049134647031
"Os10g0558900",279.486556169569,1.5807996632898,0.711810947597359,2.22081392345203,0.0263635671405071,0.196059013825063
"Os01g0801901",110.129622577142,1.12864283003614,0.50829962139393,2.22042823274394,0.0263897123363788,0.196195316922622
"Os03g0114400",247.646860174662,1.22240225847879,0.55068489510189,2.21978534249177,0.026433342366153,0.196403333347565
"Os07g0460900",202.680833946682,0.944728847694224,0.425573027385709,2.21989831803412,0.0264256707206516,0.196403333347565
"Os04g0619300",6768.19861710503,-0.521035897536857,0.234744684038617,-2.21958550273771,0.0264469172699891,0.196446042189836
"Os02g0542500",158.404682096301,-0.839039244768304,0.378045466475307,-2.21941358691867,0.0264586001493803,0.196474676079673
"Os01g0262700",901.445814412672,0.511687501673051,0.230611035477853,2.21883354633388,0.0264980508605906,0.196651265094607
"Os08g0117000",1754.12903349226,0.366461800973785,0.165152082980695,2.21893538585657,0.0264911207014319,0.196651265094607
"Os01g0742500",3424.74703302238,-0.408234084207456,0.184026994641415,-2.21833804873528,0.0265317917259374,0.196733404832035
"Os04g0635650",302.843395012715,1.26634490214833,0.570809099205498,2.21850861156723,0.0265201730783168,0.196733404832035
"Os12g0611100",1222.51094996838,0.739776352728497,0.333484102964829,2.21832568974515,0.026532633784471,0.196733404832035
"Os08g0498100",26157.119840013,-0.749177263171064,0.3377586704254,-2.21808447501138,0.0265490731584769,0.19679716101731
"Os03g0666700",1198.00493780631,-0.786018406589527,0.354386630583649,-2.21796856527858,0.0265569758195713,0.196797619160148
"Os06g0488050",456.891828777631,-1.13142693740529,0.510248004172977,-2.21740590487783,0.0265953665721779,0.197023939077655
"Os07g0673500",7372.90959896915,0.310591796261998,0.14007901092092,2.21726148849909,0.0266052279405166,0.197038836258196
"Os04g0249700",936.888045920943,0.806986832064049,0.364023984415618,2.21685072031596,0.0266332942193409,0.197188510799775
"Os06g0587200",313.476073975731,0.627958431533166,0.283316900122128,2.21645242928493,0.0266605323960035,0.19733196774028
"Os01g0113650",93.9359055294682,1.78283592551662,0.804472549135714,2.21615507879295,0.0266808831720758,0.197337414364254
"Os02g0177800",7546.84835624947,0.27558483413765,0.124355929943506,2.21609724813964,0.0266848426810881,0.197337414364254
"Os11g0166201",38.5704145680042,2.39561744201327,1.08100745307456,2.21609706316062,0.0266848553469173,0.197337414364254
"Os02g0105200",4663.85166917824,-0.330583354455245,0.149202093603132,-2.21567503827779,0.02671376563318,0.197447668649884
"Os02g0108800",1117.44884400572,0.824057038862761,0.37192567733244,2.21564976307401,0.0267154979375675,0.197447668649884
"Os02g0617300",7726.51014722714,-0.477991842996322,0.215775653608679,-2.21522602296544,0.0267445545611469,0.197604231654467
"Os04g0542900",2999.1761313049,-0.367619086766712,0.165966179642826,-2.21502409441407,0.0267584107650829,0.197648426072047
"Os01g0689451",3277.96036735988,0.5155339450986,0.232757996522177,2.21489251841657,0.0267674427586353,0.197656971403056
"Os01g0589500",5212.59522468517,0.213315818625585,0.0963364671867124,2.21427902491121,0.0268095905935294,0.197909974796175
"Os02g0495900",1091.66840584064,-0.434044221703573,0.196051032187953,-2.21393489674391,0.0268332577436778,0.198026444018986
"Os01g0802100",1817.53210305659,0.398373443496977,0.179949026381804,2.21381271967393,0.0268416647161366,0.198030259468052
"Os01g0327100",651.815118716199,1.54478134948294,0.697892402068057,2.21349500998336,0.0268635368847756,0.198133385915658
"Os03g0306100",330.363197772962,-1.216718842087,0.549844517188453,-2.21284163804798,0.0269085655029944,0.198407193172637
