"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os09g0266100",52.1587797185507,-4.21456702839542,0.976912386247303,-4.3141709407383,1.60202955867435e-05,0.000184586545441984
"Os03g0734300",1836.23561581879,2.74765116246685,0.637180086500359,4.3122050118641,1.61634453852293e-05,0.00018615922024405
"Os10g0181200",2738.85783565627,-2.86857248755905,0.665421018604503,-4.31091355300877,1.62581460651325e-05,0.000187172826910401
"Os05g0272200",185.601427823909,-1.5833745785149,0.367360957640132,-4.31013297843691,1.63156405621729e-05,0.000187757437317121
"Os04g0176200",237.776854021342,-1.42758254903343,0.331274258528526,-4.30936757771206,1.63722055466892e-05,0.000188253435817276
"Os10g0162852",41.1539911496274,-2.96803075717876,0.688731997677058,-4.30941319292451,1.63688292398925e-05,0.000188253435817276
"Os10g0573900",3424.00830921302,0.525018441353354,0.121837012589014,4.30918675857862,1.63855957904366e-05,0.000188329963289671
"Os09g0479900",375.57226825604,1.70838517463178,0.396466878441786,4.30902369788407,1.63976799141654e-05,0.000188391421988382
"Os12g0495800",24.2434686004474,7.86442879868428,1.82715034146862,4.30420454200996,1.67586778999663e-05,0.000192459822913617
"Os01g0739400",1470.77570703934,1.05694778538482,0.245582075695393,4.3038474302001,1.67857280648433e-05,0.000192691338097405
"Os08g0121400",30.9845495656897,-4.96527321293557,1.15374252765233,-4.3036232902319,1.68027272541047e-05,0.000192807330707338
"Os12g0190000",16452.9049652714,0.722404121297482,0.167872248518367,4.30329686814462,1.6827513055571e-05,0.000193012541052497
"Os04g0635100",947.842560324572,-3.12854907667597,0.727238854147874,-4.30195534635148,1.69297434919382e-05,0.000194105513328643
"Os07g0677100",445.250778542726,-1.2965192946478,0.301542275135845,-4.29962695633215,1.71085846351791e-05,0.000196075598663176
"Os06g0320500",15843.4437177143,-3.38949146304831,0.788426960860931,-4.29905575444441,1.71527322470728e-05,0.000196501026037339
"Os11g0197400",1151.76062828931,-0.954098856782667,0.221970226990286,-4.2983190571068,1.72098311415354e-05,0.00019707441361257
"Os02g0125300",7285.74028338335,0.685189007265081,0.159497305695389,4.29592841256936,1.73963719782318e-05,0.00019912899959037
"Os10g0503300",306.355756579886,2.07361454477899,0.482725670640351,4.29563760723203,1.74191943723754e-05,0.000199308654430895
"Os01g0966000",5060.63405829181,-0.686225189658207,0.1598050669973,-4.29413911931716,1.75372486329347e-05,0.000200577350008747
"Os02g0770800",2238.79304653727,-1.55961370516163,0.363264015411014,-4.29333388113605,1.76010016137946e-05,0.000201224206511918
"Os06g0621550",358.689432193265,-5.81718413323996,1.35522001315136,-4.29242785436217,1.76729983154384e-05,0.000201964742498129
"Os01g0331100",31.2509558844548,-8.1804824806428,1.90617009934934,-4.29158052759047,1.77405843166556e-05,0.000202654289146633
"Os07g0661700",1823.70105133122,0.779678795871955,0.181706239797434,4.2908751881121,1.77970326203162e-05,0.000203216096445293
"Os07g0144732",31.7492351297759,-6.52265141891045,1.52021955555818,-4.29059828566377,1.78192398607498e-05,0.000203360715540624
"Os12g0225900",2273.084244448,-1.36763238783572,0.318755605898043,-4.29053595459957,1.78242423755568e-05,0.000203360715540624
"Os05g0551700",34.2457299026945,3.41951214447219,0.797156824206426,4.28963541505943,1.78966666116184e-05,0.000204103745973612
"Os02g0672100",1144.56836730949,-1.17865059772136,0.274936131898228,-4.28699781867032,1.81104070954217e-05,0.000206457164295301
"Os01g0300400",87.436292123379,-2.93988639659397,0.685929923743384,-4.28598650507894,1.81930031975889e-05,0.000207314238556388
"Os11g0602900",1848.24781159181,0.886359221957215,0.206826870371741,4.28551290441185,1.82318064207723e-05,0.000207671786049073
"Os04g0447100",516.746830994226,1.00100981367758,0.233660851176433,4.28402879060702,1.83539146797984e-05,0.000208977552974707
"Os02g0774200",582.619081498656,0.977980010923365,0.228297353724254,4.28379915478392,1.83728778592992e-05,0.000209108325786505
"Os08g0504500",431.310186852909,-3.09095771771597,0.721666179042085,-4.28308518187564,1.84319565861669e-05,0.00020969537590544
"Os03g0308800",2426.2515974957,-2.34284876155585,0.547015531302196,-4.28296570662004,1.8441860398255e-05,0.000209722726383409
"Os02g0179100",1051.54660089465,1.20721163381481,0.281928390196803,4.28197966502096,1.85237913646806e-05,0.000210568821838183
"Os02g0803700",7766.05005931558,0.553640606848275,0.129306357156301,4.28161939616823,1.85538127801462e-05,0.000210824388697281
"Os04g0109900",46.4732034641405,-4.17766139625929,0.975821550995667,-4.28117353218595,1.85910310647155e-05,0.000211161491752113
"Os11g0484700",900.527631395658,-3.38744686597783,0.791532497483301,-4.27960554588511,1.87224836031494e-05,0.000212568222281149
"Os12g0123800",225.12413810056,-1.77757886459534,0.415429168538025,-4.27889758162861,1.87821256567255e-05,0.000213158831925597
"Os07g0658000",91.057470944348,-2.52141756724755,0.589494004785319,-4.27725735423856,1.89210018192173e-05,0.00021464782753452
"Os12g0559200",68.0102564965017,-8.83825409203769,2.06787950512906,-4.27406629357067,1.91939925606982e-05,0.00021765645091945
"Os01g0853600",444.184655407765,-1.25303615850552,0.29326477921067,-4.27271274060968,1.93109166013642e-05,0.000218893584045622
"Os01g0814000",935.414889375018,0.824605128968704,0.19302633763015,4.27198246152654,1.93742817538051e-05,0.00021943394692726
"Os03g0577300",209.210986367598,1.529462891368,0.358016750367712,4.27204282983162,1.93690361931815e-05,0.00021943394692726
"Os02g0456000",980.460407090645,-0.765881225600543,0.179292448383493,-4.27168702589404,1.9399972450696e-05,0.00021963596340537
"Os12g0615500",2099.2851974562,-0.68014668182224,0.159231609244701,-4.27143005743926,1.94223444717862e-05,0.000219800259331861
"Os09g0514500",53.7915998451754,-2.31969937073688,0.543185577464133,-4.27054669154954,1.94994390630056e-05,0.000220583460338951
"Os06g0271300",19.4069224841932,-6.93749433562979,1.62524714562089,-4.2685780770773,1.96722970706422e-05,0.000222448831471044
"Os12g0497300",207.754701065015,1.88220634365179,0.440953885556206,4.26848794240157,1.9680246354576e-05,0.000222448831471044
"Os10g0550775",15.858903521162,-6.93933209583726,1.62597110391647,-4.26780776061919,1.97403326211907e-05,0.000223037842997567
"Os04g0564300",611.779568259992,1.1033903163259,0.258653334731199,4.26590408150964,1.99094309655794e-05,0.000224857563619331
"Os10g0169800",2644.86632183094,-0.675242031593185,0.15831414397473,-4.26520344070436,1.99720134342687e-05,0.000225473307903064
"Os06g0346400",869.413893576638,-1.19132046425532,0.279323126983934,-4.26502623366323,1.99878715346453e-05,0.000225561275058443
"Os03g0654400",863.950903684245,-1.00934670119873,0.236729365968004,-4.26371564453542,2.01055278077848e-05,0.000226797490769219
"Os07g0638300",121.994533630759,-2.4914530954852,0.584528148390608,-4.26233210897535,2.02304481798724e-05,0.000228114618105626
"Os06g0146200",797.506218780629,-1.7592932874893,0.412976925240441,-4.26002805475153,2.04401245888485e-05,0.00023038599113364
