"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os09g0533900",6039.75342451851,-1.38964589480409,0.231601453988787,-6.00016049498277,1.97122593139463e-09,4.90853177153003e-08
"Os09g0383300",1377.70209544434,-2.37788210471064,0.3964316747867,-5.99821420927088,1.99499246302728e-09,4.95869678355537e-08
"Os11g0180600",1066.01784874975,-1.81043802649489,0.301844576488763,-5.9979147134429,1.99867437134459e-09,4.96334448825926e-08
"Os07g0592100",137.210361002504,-1.84638448066481,0.307920664881006,-5.99629934346348,2.01864766273174e-09,5.0038713239715e-08
"Os02g0802200",1919.92575662699,-1.5758458644247,0.26281501959314,-5.99602666112554,2.02203837991998e-09,5.00614571755955e-08
"Os05g0488600",116.255256690451,-2.27211167052463,0.378946311657685,-5.99586696222314,2.0240267601262e-09,5.00614571755955e-08
"Os01g0616300",1516.04211766402,-2.21655666785483,0.370175960100156,-5.98784606989365,2.12638158645399e-09,5.22776438794644e-08
"Os01g0756600",4109.61561350294,-1.59262536191559,0.265982024040513,-5.98771803343001,2.12805567250567e-09,5.22776438794644e-08
"Os05g0123100",2549.44275367582,-2.06594358147261,0.345386063539097,-5.98154876402169,2.21025866098078e-09,5.41513371940291e-08
"Os11g0134300",1420.92944928569,-1.14127139225981,0.19097987207616,-5.97587263962922,2.28861751536837e-09,5.58521072203771e-08
"Os03g0168900",3337.96791665291,-0.954841977698762,0.159797391971953,-5.97532892067696,2.2962640287165e-09,5.59581565930369e-08
"Os05g0550300",9751.33598206644,-1.83249572388731,0.306927889189841,-5.97044383527453,2.36609027000501e-09,5.7583071614309e-08
"Os05g0177400",55.1735570651792,-2.8773492583086,0.482077408572809,-5.96864571361474,2.3923094011584e-09,5.81435197933715e-08
"Os02g0834300",143.886756121846,-2.98670348029771,0.500554352383929,-5.96679155035473,2.41964200115507e-09,5.87036439801936e-08
"Os03g0736300",18641.2269386014,-1.66425680315296,0.278914476222485,-5.9669072243687,2.41792796754434e-09,5.87036439801936e-08
"Os10g0420200",426.9931032839,-2.12297188285423,0.355907221554237,-5.96495871475512,2.44695903759755e-09,5.93138539812695e-08
"Os02g0574000",351.961401053893,-1.50135231125672,0.251725459087554,-5.96424500207,2.45767744685056e-09,5.95124905303067e-08
"Os06g0646500",18984.2582201777,-0.733025317853566,0.122905780828447,-5.96412400549923,2.45949907927083e-09,5.95124905303067e-08
"Os02g0168400",1530.61334391586,-1.48711005904369,0.249375152733573,-5.9633449553512,2.47125939772583e-09,5.9691592736427e-08
"Os07g0164300",5312.18036709773,-0.891538667339451,0.14950169539058,-5.9634017193602,2.47040065773402e-09,5.9691592736427e-08
"Os01g0532800",920.449140497369,-1.447257555345,0.242789293380446,-5.96096119064515,2.50758522843909e-09,6.05156537375991e-08
"Os01g0200400",1632.39638586132,-1.25253933442987,0.210176107755452,-5.95947535524469,2.53049019810143e-09,6.09074314729318e-08
"Os06g0715300",108.218218381296,-3.02066677032054,0.507350864196481,-5.95380235550508,2.61983164647984e-09,6.27819848020379e-08
"Os11g0107000",2242.1865764682,-2.24718243121147,0.37769500320069,-5.94972772254924,2.68588913678460e-09,6.4308731945513e-08
"Os10g0127900",353.72229095724,-1.7809324950744,0.299375944792045,-5.9488162828563,2.70088579130479e-09,6.46113211437812e-08
"Os01g0694900",2772.03206162691,-0.998966497963745,0.167965781739211,-5.94744052996919,2.7236767192934e-09,6.5042919806596e-08
"Os01g0750500",517.134563926162,-2.12045915576398,0.356719827602196,-5.94432658822839,2.77595662469233e-09,6.61371413270493e-08
"Os02g0700600",10442.4847806963,-1.19254527672105,0.200625793186224,-5.94412741144461,2.77933364832779e-09,6.61371413270493e-08
"Os04g0487000",64.0332584448608,-10.4286862932844,1.75488709745724,-5.94265369458532,2.80444499098706e-09,6.65654703190005e-08
"Os08g0405700",1122.87841757051,-1.961891743267,0.33017589496529,-5.94195934101502,2.81635284063451e-09,6.67902343357747e-08
"Os06g0567200",444.415704471058,-2.24247708947988,0.377668997076188,-5.93767851436189,2.89086202124558e-09,6.84979252802229e-08
"Os01g0212400",5094.20118406888,-1.05181975099604,0.177167279057757,-5.93687365178275,2.90508370806272e-09,6.87754086841366e-08
"Os03g0759600",243.075097802316,-2.91552553132955,0.491186327944814,-5.93568136053069,2.92627643545065e-09,6.92173038371578e-08
"Os10g0519600",2952.49449292184,-0.952112103974827,0.160427772828935,-5.9348333968961,2.94144034004599e-09,6.9515955439344e-08
"Os07g0424400",22915.853239207,-0.914296289680524,0.154084716989368,-5.93372469083753,2.96138249785688e-09,6.98666907827716e-08
"Os07g0119400",2103.33727083111,-1.81102522223834,0.305239652473521,-5.9331256852202,2.97221145173649e-09,7.00015854467018e-08
"Os12g0106300",1995.18679500422,-2.31704110141802,0.390799385434156,-5.92897836531632,3.0482524187286e-09,7.1607789023495e-08
"Os01g0957200",630.132641165065,-2.14752149331544,0.362219746092092,-5.92878084777147,3.05192076143519e-09,7.16325292000611e-08
"Os08g0321000",4330.60547221505,-1.7463243358574,0.294670583699005,-5.92636127412434,3.09720797881429e-09,7.26332395100191e-08
"Os04g0662800",3611.45204115063,-0.722439493516104,0.121980092699467,-5.92260161087137,3.16887880511901e-09,7.40387315946791e-08
"Os10g0531900",121.088169468444,-3.62668092171101,0.612355416677722,-5.92250974342194,3.17065013943586e-09,7.40387315946791e-08
"Os11g0180000",1393.68003052572,-1.80935463303776,0.305488064411698,-5.92283248945314,3.16443139200182e-09,7.40387315946791e-08
"Os06g0236600",145.962821351207,-1.78373787919817,0.301283188052813,-5.92046934555637,3.21024130499928e-09,7.4708342893148e-08
"Os12g0133800",123.716265226503,-3.18490330535557,0.538001135666814,-5.91988212331209,3.22172447734858e-09,7.491193137441e-08
"Os01g0210300",110.513873749127,-2.97687868835863,0.503037137491209,-5.91781096561812,3.26254627039651e-09,7.56513366761611e-08
"Os01g0849100",278.648695877458,-2.34206904441124,0.395772941373654,-5.91770886681228,3.26457157282401e-09,7.56513366761611e-08
"Os02g0167300",13364.6926313625,-1.28488350838685,0.217165373034057,-5.91661318024836,3.28638356813947e-09,7.60592687533195e-08
"Os01g0974500",613.126967242486,-1.13615594047362,0.192154034405011,-5.91273529068298,3.36472692686465e-09,7.77093045984398e-08
"Os01g0952500",3317.16796836288,-0.995441134316274,0.168438711980145,-5.90981207712877,3.42498230488164e-09,7.89677527887316e-08
"Os01g0329900",929.391930276998,-3.04378233657977,0.515397847851863,-5.905694696371,3.51163781586036e-09,8.06940196428113e-08
"Os04g0408600",3273.90496309447,-3.01058557841261,0.510042390451227,-5.90261836030765,3.57777260897673e-09,8.2076021383988e-08
"Os01g0814900",10761.2084363331,-1.01706980622232,0.172329329346853,-5.90189615474701,3.59347337310955e-09,8.22983521428458e-08
"Os05g0398800",299.297019066025,-1.82831603017208,0.309857132555441,-5.90051297220002,3.62373125074043e-09,8.2852773530076e-08
"Os10g0422200",963.184397386916,-1.9520684853651,0.331041352374981,-5.89675118035988,3.70728245106491e-09,8.46923883378807e-08
"Os01g0750300",9430.38940631271,-2.58538518385862,0.438545640830274,-5.8953617209918,3.73861480053332e-09,8.53369983345068e-08
"Os06g0707200",2319.71296340899,-1.5329329100396,0.260038458123605,-5.89502384032344,3.74627289498177e-09,8.54406002218532e-08
"Os03g0857500",705.056349616704,-2.38540205112256,0.404793298639887,-5.89288918353529,3.79500924149195e-09,8.64082278750674e-08
"Os01g0835000",4188.28448167205,-1.25581305752036,0.213143830478859,-5.89185741242893,3.81878630231438e-09,8.68052909599114e-08
"Os08g0462300",657.268874295389,-1.5710701314249,0.266883109766933,-5.88673495597719,3.93899635337619e-09,8.91678091862209e-08
"Os05g0366300",1013.00786430654,-1.22060371000603,0.207359414091418,-5.88641569689189,3.94660920455723e-09,8.92663688868928e-08
"Os04g0514800",2413.98972363619,-1.75326074483742,0.298270783799521,-5.87808407683622,4.15042114799829e-09,9.31074411669298e-08
"Os06g0597000",2789.72170879153,-1.00785071210487,0.171549327527219,-5.8749907483313,4.22866964099798e-09,9.47851801444973e-08
"Os02g0102400",7688.63341124992,-1.92088099686894,0.326967797859653,-5.87483235181912,4.2327148282428e-09,9.47982762554363e-08
"Os08g0509400",1448.40767164248,-1.92301503673505,0.327389571364642,-5.8737821999627,4.25962939935738e-09,9.52453133696311e-08
"Os05g0461300",6803.6525804688,-0.812665788240918,0.138393527574349,-5.87213724864648,4.30212332277996e-09,9.61170146282757e-08
"Os06g0228500",168.082740048628,-2.94135831693364,0.500964349140875,-5.87139248926175,4.32149805653704e-09,9.64711925563212e-08
"Os11g0496600",985.33934914107,-1.37200862321994,0.233732696092912,-5.86999014752537,4.35821037885204e-09,9.71324169952287e-08
"Os01g0108800",912.538331861336,-2.47592920608454,0.421898730888498,-5.86853911807309,4.39651678043479e-09,9.79064968560076e-08
"Os10g0462900",22413.2618369655,-1.77528230027371,0.30256572255806,-5.86742703457774,4.42609679039075e-09,9.84851479980447e-08
"Os09g0375600",1753.32871229994,-1.81822305131692,0.310658044155477,-5.85281175081029,4.83331100535147e-09,1.06593576286298e-07
"Os12g0158800",1217.22389136104,-1.22999709502464,0.210195767972174,-5.85167392707675,4.86650007476347e-09,1.07239182258927e-07
"Os04g0547900",1086.8465345623,-2.33601410415643,0.39942161682325,-5.84849193375068,4.96049691683045e-09,1.09222645537703e-07
"Os05g0573900",343.924763120587,-2.77600227300848,0.474798131633293,-5.84670007748157,5.01420381801845e-09,1.10227974943293e-07
"Os07g0604600",426.706689250474,-20.7024895866906,3.54264602276768,-5.84379287505468,5.10254657669201e-09,1.11811082625737e-07
"Os09g0494200",4992.11405017289,-1.31492209013646,0.225053620928502,-5.84270577256877,5.13596845327805e-09,1.12453486733604e-07
"Os02g0186100",54.1067112788373,-8.12198029600994,1.39070951674005,-5.84017021401321,5.21475154427374e-09,1.13905310645297e-07
"Os07g0647500",13971.3687948575,-1.06140646552072,0.181758672356406,-5.83964688870218,5.23115770501567e-09,1.14172622070187e-07
"Os05g0102600",1750.03435660293,-1.5380922946707,0.263446437724552,-5.83834918382482,5.27205749785218e-09,1.14882201212147e-07
"Os01g0846600",809.45418393129,-0.886383751748845,0.151847108031721,-5.83734364940081,5.3039627184445e-09,1.15485566630297e-07
"Os02g0816400",1689.38996761276,-2.00755473868618,0.343942087835182,-5.8368975757576,5.31817654247481e-09,1.15611248948355e-07
"Os03g0773600",1319.09677201076,-1.91592117504199,0.328330655490953,-5.83534051115974,5.36808235402758e-09,1.16511207416141e-07
"Os05g0467700",229.252518098272,-2.78424922887305,0.477406801517088,-5.83202673281016,5.47581431839254e-09,1.18661416135356e-07
"Os02g0595500",1953.44874607746,-0.87948323788432,0.150861217777048,-5.82975035495255,5.55103577552165e-09,1.19937799014929e-07
"Os07g0627600",74.3016350636313,-2.33343702774709,0.400266092543347,-5.82971446049828,5.55222989854075e-09,1.19937799014929e-07
"Os04g0359300",81.2184962275758,-3.91171586904333,0.671252774465658,-5.82748558791016,5.62687075866644e-09,1.21358753504435e-07
"Os02g0748800",356.671369448932,-1.89120092913883,0.324544440162364,-5.82724796700475,5.63488559265055e-09,1.21435996277176e-07
"Os04g0605500",1452.82903569312,-1.1462973791836,0.196760559544639,-5.82584935637744,5.68228557474918e-09,1.2236122969965e-07
"Os03g0287800",1000.47673078982,-2.16284960591165,0.371405225265036,-5.82342266285628,5.76545001711043e-09,1.23957175367874e-07
"Os03g0837100",5994.63332180249,-1.02415167198031,0.17587412817719,-5.82320823758964,5.77285519242318e-09,1.24019040451501e-07
"Os11g0587100",61.5457671793654,-23.8841061040225,4.10248084128982,-5.8218690173123,5.81931494821381e-09,1.24919165945552e-07
"Os09g0320400",750.561981992417,-1.57445275916964,0.270497349205104,-5.8205847998008,5.86420808718217e-09,1.25685855802822e-07
"Os07g0616200",1941.7213468213,-1.98531115270811,0.341259588274174,-5.81759815965397,5.96992056466363e-09,1.27738139049015e-07
"Os01g0897700",2256.3284539007,-1.5229047211742,0.26178851430523,-5.81730915588827,5.98024770596771e-09,1.27772983552388e-07
"Os04g0460400",224.994156977979,-3.96798143857022,0.682192663023303,-5.81651145438173,6.0088427038257e-09,1.28183964564244e-07
"Os02g0751100",708.124894885877,-1.93699472301622,0.333163657299216,-5.8139436297417,6.10179690526985e-09,1.29964478252136e-07
"Os12g0609600",146.507430908029,-2.76087660961359,0.474892937337332,-5.81368218506996,6.11133917828253e-09,1.30066582309508e-07
"Os01g0699900",438.017208988511,-2.00259479364533,0.344681809388514,-5.80998108718894,6.24799003871416e-09,1.3261314557884e-07
"Os12g0273700",474.533661198204,-2.25242211327147,0.387676151930362,-5.81006105755009,6.24500622317496e-09,1.3261314557884e-07
"Os04g0337500",306.363774928535,-2.72004797733802,0.468309347105751,-5.80822909930901,6.31370842606691e-09,1.33750029001082e-07
"Os08g0492000",380.573655765288,-1.94716059818082,0.335367774017138,-5.80604562822819,6.39655369624087e-09,1.35295754666976e-07
"Os10g0335000",52.0733751168612,-6.0828157354061,1.04765490346264,-5.80612539043301,6.39350883749389e-09,1.35295754666976e-07
"Os07g0510200",1083.99119350338,-1.30692456119138,0.225158462878909,-5.8044656393584,6.45716001765702e-09,1.36261995411127e-07
"Os08g0508700",158.284666435596,-1.98517821270306,0.342179712539921,-5.80156607756648,6.56983968865679e-09,1.38213885493086e-07
"Os04g0642100",587.738579023368,-2.03830139617928,0.351348147694809,-5.80137225584524,6.57743959393777e-09,1.38267573229125e-07
"Os03g0802900",817.027683361584,-1.74500035212959,0.300829294986266,-5.80063305406894,6.6065028579221e-09,1.38772024372196e-07
"Os03g0639800",2382.06082585877,-2.0834951037272,0.359426015262128,-5.79672871538727,6.76209430174394e-09,1.41714250205867e-07
"Os06g0634000",1125.97977690367,-1.51634342547977,0.261608322177524,-5.79623542882095,6.782004012797e-09,1.4202283785514e-07
"Os01g0612200",5042.69478781239,-1.17571993111648,0.202940528712068,-5.79342105087637,6.89669131692049e-09,1.44204024321961e-07
"Os12g0165900",841.366549678185,-1.78997919755952,0.309051815783718,-5.79184171113943,6.96187411371413e-09,1.4534504104325e-07
"Os04g0175400",50.6511925300409,-23.7599963223058,4.10249831625448,-5.7915919741311,6.97223601451223e-09,1.4545050774829e-07
"Os06g0708200",447.733086086463,-1.41996639879997,0.245249681488004,-5.78988070518424,7.04364330313318e-09,1.46749999525096e-07
"Os01g0525500",152.479454096108,-2.89800738062282,0.500799774546797,-5.7867585568412,7.17576017810285e-09,1.49215668545561e-07
"Os04g0432000",3481.72866321281,-0.805897660551587,0.139312877866408,-5.78480376612698,7.25970258795998e-09,1.50644328474857e-07
"Os12g0533600",876.852500928461,-1.06840341948525,0.184704055930061,-5.78440692114421,7.27686009249898e-09,1.50771917393071e-07
"Os05g0170000",929.518738841341,-1.43973353234962,0.249124797784748,-5.7791658845363,7.50718798202033e-09,1.55074951746243e-07
"Os07g0492500",449.659861274259,-1.10109405204104,0.190632547130002,-5.77600241206529,7.64962771709127e-09,1.57660611586792e-07
"Os03g0279400",5258.4025548862,-0.854143334501296,0.147902775047912,-5.77503251189575,7.69382276059822e-09,1.5845225506432e-07
"Os10g0532600",738.374364975842,-2.52392173477345,0.437078353912134,-5.77452923985531,7.71685288980727e-09,1.58687926054588e-07
"Os01g0273100",1764.19839175616,-2.51461409480754,0.43599712361619,-5.76750156962312,8.04553360444595e-09,1.6421401710833e-07
"Os07g0679100",84.6445867367426,-2.98977208995652,0.518442072508458,-5.76683924491438,8.07720292714129e-09,1.64666437300315e-07
"Os12g0619000",1097.68573558443,-1.22146352689776,0.211940386386242,-5.76324101189361,8.25138322037404e-09,1.67790376977925e-07
"Os01g0926600",2568.07750586295,-0.828616293169577,0.143822946080344,-5.76136364712407,8.34370538232107e-09,1.69541865079493e-07
"Os08g0531100",2206.35728014726,-2.5691324539224,0.446117585612732,-5.758868371875,8.46797004338575e-09,1.71811975895096e-07
"Os04g0599700",734.325613632699,-1.88876383399641,0.328021193339488,-5.75805427316283,8.50890004453644e-09,1.72514641835601e-07
"Os05g0512000",742.14267242299,-1.90682596540292,0.331646300006511,-5.74957708065938,8.94669581234125e-09,1.8058875828728e-07
"Os08g0553000",239.301630244269,-1.8779952193842,0.326625735637914,-5.74968538751669,8.94096671476837e-09,1.8058875828728e-07
"Os02g0692000",1086.44832038736,-1.17911766413467,0.205099230828533,-5.74901065875006,8.97671596336797e-09,1.81061286415767e-07
"Os03g0329200",699.987152816518,-2.25706163687395,0.3927344432162,-5.74704275588948,9.08177711510836e-09,1.82956454766685e-07
"Os05g0104000",554.462462614953,-1.56891499209905,0.272997180209447,-5.74700072321389,9.08403411641387e-09,1.82956454766685e-07
"Os01g0103000",1308.15594116676,-1.83379665846914,0.319269704528036,-5.74372272865654,9.26174001957149e-09,1.85852249726068e-07
"Os10g0428500",107.27637513874,-2.2747873159527,0.396201902684949,-5.74148508762101,9.38498246724752e-09,1.8791232073127e-07
"Os05g0420600",18728.3595441909,-1.23140400227659,0.214531187920618,-5.73997661697675,9.46896245034989e-09,1.89178957314029e-07
"Os02g0131300",30152.394202623,-0.679794192334168,0.118596308078755,-5.73200130212099,9.92525104186772e-09,1.98006228177566e-07
"Os01g0216400",254.790140181367,-2.14778403149526,0.375131774839648,-5.72541217659674,1.03182913739325e-08,2.04951645412171e-07
"Os12g0145700",9210.11150384344,-0.609613540740861,0.106487870762192,-5.7247227912205,1.03602767525056e-08,2.05636478643391e-07
"Os12g0605100",1706.51420643758,-1.48586630845925,0.259573541942896,-5.72425948090704,1.03885868108227e-08,2.06049081343407e-07
"Os05g0541750",1553.86495128285,-2.69412600559095,0.470749408447021,-5.72305765498196,1.046237396834e-08,2.07362435142404e-07
"Os02g0759000",1506.00414211485,-2.02645547550155,0.354161793200452,-5.72183537131177,1.0537939510094e-08,2.08558310058516e-07
"Os07g0173700",3298.7042086986,-1.37019196407602,0.239537375437536,-5.72015937626953,1.06424178489727e-08,2.0986786702751e-07
"Os10g0554900",2183.80166429225,-2.50314182857196,0.437756539047035,-5.71811407779567,1.07712823266811e-08,2.11799134393484e-07
"Os04g0641400",6273.50114932651,-0.904122070568061,0.158128136527079,-5.71765462127757,1.08004383952513e-08,2.12067962784466e-07
"Os04g0491500",648.621153347847,-1.64977589001039,0.288685309378972,-5.71478989893679,1.0983964750621e-08,2.15054880975168e-07
"Os10g0574400",60.1629723077756,-2.9935895257823,0.524001751615427,-5.71293801319073,1.11042135343722e-08,2.16944017774599e-07
"Os01g0590700",1937.05176449992,-1.60053895649218,0.28018045828247,-5.71252886908538,1.11309525877759e-08,2.17311420051155e-07
"Os12g0510900",1346.62838775594,-2.39696577636761,0.419763343717831,-5.71027892797345,1.12791163185278e-08,2.19890587246118e-07
"Os09g0450300",7150.83323814998,-1.42090302315184,0.248871476933964,-5.7093847822861,1.13385284877398e-08,2.20891631442163e-07
"Os03g0719850",152.326348251798,-2.7954106202393,0.489792390391612,-5.70733779265995,1.14756895597698e-08,2.23246173815095e-07
"Os07g0642900",657.844575961902,-1.27949478910179,0.224278176492395,-5.70494556854564,1.16380273184834e-08,2.25762893966415e-07
"Os12g0541700",913.874486876093,-1.66509096464447,0.291998817889226,-5.7023894023987,1.18139562672791e-08,2.29013500436689e-07
"Os09g0248100",3289.92023657394,-2.15770295296668,0.378475314724729,-5.70104011812768,1.19078605085423e-08,2.30670584999635e-07
"Os07g0680300",7182.43103002914,-1.34263425135561,0.235551796147969,-5.69995335765638,1.19840212199287e-08,2.31654428535686e-07
"Os10g0579500",1596.24758839688,-1.75841445145669,0.308717936858767,-5.69586098348777,1.22750868173407e-08,2.36132642203469e-07
"Os02g0285300",2642.39331008868,-2.54790052148325,0.447431890133768,-5.69449915767405,1.23734597021009e-08,2.37506261177468e-07
"Os01g0348800",156.221462763625,-3.33194740117231,0.585393540162738,-5.69180760048366,1.25701452351816e-08,2.40607161521216e-07
"Os06g0613500",140.315740504684,-2.37639083284348,0.417862988960972,-5.68700960750902,1.29283186048804e-08,2.46773222931205e-07
"Os05g0509200",11387.3784524367,-0.712551166622699,0.125310359930076,-5.68629095806847,1.29828129988712e-08,2.47640829284179e-07
"Os04g0175500",149.028456850751,-1.7985994990637,0.316345586177341,-5.68555269190771,1.30390272794754e-08,2.48540011281913e-07
"Os05g0121800",1401.97943980919,-2.08358893639248,0.366759755265389,-5.68107298164377,1.3385234197996e-08,2.5443091597315e-07
"Os05g0400400",7818.13241183565,-1.17685894319032,0.207170822477276,-5.68062108900206,1.34206498045217e-08,2.54927197500454e-07
"Os05g0386700",3297.90873595498,-2.01818942467063,0.355508491454477,-5.6769091967781,1.3715022733533e-08,2.59658387364195e-07
"Os06g0140700",1112.76188175071,-1.74803552195225,0.307921709869502,-5.67688300605072,1.37171219201924e-08,2.59658387364195e-07
"Os04g0627400",335.189522854108,-3.1110462456902,0.548175329931557,-5.67527591232285,1.38465294072383e-08,2.61565715168044e-07
"Os05g0169900",96.5837860688472,-2.61919417423453,0.461532577897436,-5.67499305502239,1.38694282445595e-08,2.61817718157635e-07
"Os11g0169800",1401.33363610012,-2.2584285862912,0.398044280240063,-5.67381243345371,1.39654038546146e-08,2.63447918031508e-07
"Os01g0270300",4105.54627844863,-1.57756429939542,0.278061758262193,-5.67343136019403,1.39965197352198e-08,2.63853181051208e-07
"Os08g0487900",168.885851122323,-2.46824421893674,0.43524416335739,-5.67094156966328,1.42014831446353e-08,2.66982034876256e-07
"Os01g0257100",1105.64975882945,-2.53172086085854,0.446646556471908,-5.66828698032911,1.44232242660352e-08,2.70593517719843e-07
"Os07g0520400",3442.17549516341,-0.951970670536849,0.167970575914789,-5.66748470886818,1.44908982686074e-08,2.71677066718292e-07
"Os02g0118400",1056.67159878858,-0.808385692912562,0.142738351260527,-5.66340920834297,1.48394703188663e-08,2.77642029715892e-07
"Os03g0832400",954.62276031139,-0.973487971900821,0.171919848435404,-5.66245247864205,1.49224709679898e-08,2.79004370159869e-07
"Os10g0552200",146.78093998377,-3.74364433800783,0.661328230348611,-5.66079620710342,1.5067227312895e-08,2.81326805267558e-07
"Os04g0422300",64.2662366506237,-4.55317630669356,0.804374003331964,-5.66052145871561,1.50913715522857e-08,2.81585666341047e-07
"Os03g0761200",757.419235902317,-0.931668991107846,0.164654686151712,-5.6583205305764,1.5286144966125e-08,2.84831834535462e-07
"Os06g0225900",1895.95855198144,-0.951232591643126,0.168188247578915,-5.65576135869303,1.5515692595396e-08,2.88716260788378e-07
"Os04g0160600",113.849137541479,-1.94806697683984,0.344803078325533,-5.64979577995718,1.60638561388129e-08,2.98106425134297e-07
"Os04g0582000",312.31655448464,-1.19313391935661,0.211270290633413,-5.64742877845935,1.6286527133583e-08,3.02034031628958e-07
"Os01g0772500",565.778015276177,-1.76478707022108,0.312538265992069,-5.64662718857559,1.63626123985731e-08,3.03034696558022e-07
"Os08g0515700",1397.03012437941,-1.24673759332108,0.220818365562634,-5.64598687316819,1.64236377312927e-08,3.037541263321e-07
"Os05g0541100",567.0197980013,-2.12147981421341,0.375780958684848,-5.64552238526966,1.64680440743737e-08,3.04369902321977e-07
"Os01g0805900",19255.8979726791,-2.45832403662518,0.435698947859423,-5.64225378257822,1.67838457630366e-08,3.09163630998881e-07
"Os05g0156700",3685.59254952913,-1.58827564119551,0.281570665239053,-5.64077099383584,1.69290397798963e-08,3.11419293895996e-07
"Os03g0751600",1059.94358352547,-1.44124893674059,0.255614937062016,-5.6383596095987,1.71677700902944e-08,3.15387250532028e-07
"Os10g0503600",375.939644517414,-1.66368010552677,0.295085219456912,-5.63796488549539,1.72071584245894e-08,3.15898978825688e-07
"Os05g0592000",159.660058165478,-1.27604551797421,0.226342944892854,-5.63766420277984,1.72372215247638e-08,3.16238938234967e-07
"Os02g0770700",936.078603212401,-1.55574581840066,0.276042746734369,-5.63588732834097,1.74159225044861e-08,3.19089988843064e-07
"Os02g0628200",1760.56829741477,-2.246864789372,0.398716341539694,-5.63524630240999,1.74808312894921e-08,3.20065140274383e-07
"Os01g0514600",1175.44453042942,-2.00590758865932,0.355990045625445,-5.63472943501863,1.75333390906774e-08,3.20812084858213e-07
"Os03g0788600",4450.34281885289,-1.83131733948333,0.325048179183343,-5.63398738022272,1.76089912260896e-08,3.21774587330545e-07
"Os04g0415600",268.582134355504,-1.82771414303087,0.324408884368178,-5.63398301063964,1.76094376404106e-08,3.21774587330545e-07
"Os02g0669000",2029.6581710252,-1.76716522064692,0.313689749061318,-5.63348093437854,1.76608050328002e-08,3.22498073768953e-07
"Os08g0560300",1119.22736569429,-1.85699835552339,0.329703708355118,-5.63232474632419,1.77796485237385e-08,3.24451933853245e-07
"Os05g0135500",8080.46073184041,-3.11703329792434,0.553838874272081,-5.62805076119134,1.82257459876037e-08,3.32149972286395e-07
"Os01g0668100",5956.51662263044,-2.21063607546744,0.39282421981972,-5.62754525798326,1.82792212252131e-08,3.32903024321684e-07
"Os03g0587200",3051.97096393505,-2.03085160271652,0.360892955183441,-5.62729633135742,1.83056101672995e-08,3.33162105044851e-07
"Os02g0234800",7491.7368334074,-0.829639033767304,0.147475950372409,-5.62558865816619,1.84876421449274e-08,3.36028537486202e-07
"Os08g0115800",477.670252069995,-2.18893897773202,0.389181614879026,-5.62446655763128,1.86082097584202e-08,3.37995672077512e-07
"Os07g0517300",851.19328357386,-2.11609733524613,0.376363850247826,-5.62247764723614,1.88237930280675e-08,3.41575412552645e-07
"Os12g0577600",1324.31231139379,-1.07306749481424,0.190855141441054,-5.62241858779399,1.8830231570753e-08,3.41575412552645e-07
"Os02g0754500",298.222394956431,-1.24489139814601,0.221446190454841,-5.62164287219866,1.89149972860532e-08,3.42885963376759e-07
"Os05g0507000",531.098457380026,-2.41169621038796,0.429022604810586,-5.62137328743488,1.8944542613731e-08,3.43194422442266e-07
"Os07g0204000",86.3331896420861,-2.03604273085732,0.362273140126892,-5.62018682959537,1.90751067156178e-08,3.45103202144972e-07
"Os02g0708100",7000.49838959215,-0.437888336213511,0.0779170727464711,-5.61992796672849,1.91037092452157e-08,3.45339009239242e-07
"Os07g0109700",349.561899786722,-1.53258063681682,0.272772526095376,-5.61853005782901,1.92588894579635e-08,3.47739117431166e-07
"Os02g0555700",1663.49266528415,-1.31955036579544,0.234940518096932,-5.6165295645216,1.94830926602519e-08,3.5155559358166e-07
"Os10g0571300",1774.4615092352,-1.95431913318266,0.348187556115071,-5.61283451651209,1.9903892882168e-08,3.5820468458309e-07
"Os08g0151300",492.972848285575,-1.72604732865308,0.30754400361465,-5.61235890918493,1.99586929336328e-08,3.58955061158987e-07
"Os07g0523300",14678.7408143883,-1.31445095516677,0.234366718625526,-5.60852224614289,2.0406147242032e-08,3.6676166608038e-07
"Os06g0560400",1054.44670119738,-0.869510375834505,0.155126255527465,-5.60517865191789,2.08040266749415e-08,3.72933962469451e-07
"Os01g0756200",1092.36294691972,-2.38160839092902,0.424906995440325,-5.60501101767221,2.08241717467746e-08,3.73050940690585e-07
"Os05g0163300",376.367609113627,-3.41360052115811,0.609156708312281,-5.60381339411951,2.09686454397381e-08,3.7539357335939e-07
"Os01g0347500",1436.10067680093,-1.82589260162089,0.32595796499293,-5.60161983358959,2.12357899866201e-08,3.79927840315814e-07
"Os10g0516200",803.871612714192,-1.91235868095018,0.341442941611511,-5.60081480063524,2.13346579762667e-08,3.81198706215213e-07
"Os05g0563000",819.920055681388,-2.92783105168666,0.522858830258984,-5.59965880319252,2.14774106550929e-08,3.83499188561701e-07
"Os02g0718100",3990.74132200407,-2.99111046951024,0.534227495554137,-5.59894519545022,2.1565995592846e-08,3.84830088132668e-07
"Os11g0197400",1151.76062828931,-1.1722852763843,0.209408658490614,-5.59807452487377,2.16745582540474e-08,3.8621427919711e-07
"Os01g0299400",1204.28267470707,-1.00581591699612,0.179685124669844,-5.59765823044185,2.17266526933724e-08,3.86689242315895e-07
